-1456360103,149656362
-194818850,254511310
-2093636949,-1247420814
2130712952,2130712952
1456480487,1044456186
-1456360103,-1004393639
-2093636949,-907684552
-2093636949,-1845012779
942226202,991226359
-515932785,-515932785
-1456360103,-1845012779
-2093636949,1044456186
-2093636949,1169214599
-1456360103,-1247420814
-1456360103,-907684552
1731094791,-1418144087
-515932785,193642462
-1456360103,-1456360103
193642462,193642462
-1004393639,2130712952
-1456360103,1654452797
-1456360103,254511310
-46308590,1169214599
-1456360103,-1644404251
-2093636949,-1004393639
254511310,254511310
149656362,149656362
1731094791,942226202
-2093636949,149656362
-907684552,-907684552
-1456360103,2130712952
1456480487,149656362
-2093636949,-1456360103
1654452797,1654452797
1456480487,436847107
-46308590,-1549526109
-1456360103,436847107
-2093636949,-719288027
-1456360103,-719288027
-1845012779,-1845012779
-1456360103,-194818850
-1456360103,-1284052767
-2093636949,2130712952
-2093636949,-2093636949
436847107,436847107
-2093636949,-1043019691
254511310,-1914768245
1654452797,2130712952
-2093636949,-1644404251
-2093636949,-1284052767
-1456360103,1771161134
1456480487,1456480487
1044456186,1044456186
-1497153642,-1185934349
-2093636949,1654452797
-1497153642,991009712
1731094791,254511310
1456480487,-1644404251
-1004393639,-1247420814
-2093636949,1771161134
1456480487,-1845012779
1771161134,1771161134
-2093636949,-515932785
-1247420814,-1247420814
-1456360103,1456480487
-2093636949,-46308590
-1284052767,-1284052767
-1456360103,1731094791
