995503837,40856987
995503837,1524940244
995503837,888357096
40856987,40856987
1943040672,1943040672
40856987,-1644404251
-600307191,950893518
995503837,68502605
40856987,230867855
995503837,88529565
1943040672,1524940244
1524940244,1524940244
995503837,-2007371505
1275717379,1275717379
1943040672,-600307191
40856987,888357096
40856987,-1664496430
995503837,-1318505163
995503837,230867855
40856987,1519640365
-600307191,-600307191
40856987,838063499
995503837,995503837
995503837,-1481434108
603925072,603925072
1275717379,1826999137
40856987,88529565
40856987,603925072
888357096,888357096
-1497153642,-1185934349
995503837,-600307191
995503837,688831759
-1497153642,991009712
950893518,950893518
-2007371505,-1502074788
40856987,995503837
68502605,-1204789214
230867855,230867855
995503837,-1502074788
40856987,-600307191
40856987,1524940244
995503837,-1360673685
88529565,88529565
995503837,603925072
1275717379,1943040672
995503837,1275717379
