1986967205,98669521
1986967205,-733640534
20338438,20338438
-509386585,-509386585
-1610600837,-1087722024
554200696,554200696
-1610600837,-1192236141
2058194501,2058194501
1986967205,521988886
1598536595,1598536595
20338438,168404
-1610600837,2058194501
1986967205,1786685570
1673029033,168404
-1610600837,1912921776
1673029033,-747543702
-1610600837,-509386585
-1610600837,-2119482064
1986967205,-726374341
-497921409,-497921409
1673029033,1673029033
-1610600837,-1402333733
1986967205,1372420362
1986967205,-1705810544
-1610600837,1673029033
-1610600837,168404
1986967205,-912333382
-1610600837,-497921409
-1610600837,1598536595
1986967205,-1247959870
-1610600837,-747543702
554200696,-33012052
1986967205,-1545350538
-1610600837,-615288449
1986967205,1427783620
1673029033,2058194501
1673029033,1049763425
-1610600837,-1323859722
1673029033,720175125
1673029033,-1192236141
-1610600837,20338438
1673029033,-497921409
-1610600837,1049763425
-1610600837,554200696
1986967205,-1670516603
1673029033,-2119482064
1986967205,290790891
1049763425,1049763425
-1610600837,-1610600837
-1610600837,-1872559320
1986967205,-121806766
-2119482064,-2119482064
1673029033,-1402333733
1986967205,829958421
1986967205,-964378718
1986967205,-1374660466
-1610600837,-1318505163
-1610600837,292844074
1986967205,1986967205
1986967205,-1839715781
1673029033,20338438
1986967205,-2124395337
1986967205,-1569318358
-1610600837,1986967205
1673029033,1912921776
