-1940086580,471260539
1262371820,945675511
-385013690,-385013690
-1336155842,-385013690
-1336155842,1486653720
1262371820,-1940086580
-1336155842,945675511
-1336155842,-807816113
-1497153642,-1185934349
471260539,493059580
-1336155842,471260539
471260539,-807816113
-1497153642,991009712
1262371820,-385013690
1262371820,471260539
493059580,493059580
-1336155842,1262371820
-1940086580,-1940086580
-807816113,-807816113
-385013690,2085809699
471260539,471260539
945675511,945675511
-1336155842,493059580
