-861861768,-455034023
624269657,-13204113
-1001187934,54592823
1380750393,724883596
1432970334,208430403
1793348780,1793348780
-286602463,-822604434
1235711875,1235711875
-861861768,-822604434
1063428311,208430403
-861861768,-1177572139
-801667003,1380750393
-286602463,-455034023
-286602463,208430403
1380750393,208430403
-286602463,54592823
-151139103,-151139103
-801667003,1793348780
-801667003,1432970334
1793348780,-1644404251
-151139103,-1644404251
1432970334,54592823
-822604434,-1971197224
1380750393,-1359869651
-454678533,-454678533
1607872994,499079341
-861861768,-471507013
-861861768,208430403
54592823,1999362426
54592823,1235711875
-471507013,-822604434
-801667003,-455034023
-801667003,1063428311
-286602463,-454678533
208430403,1863891194
1063428311,-455034023
254511310,254511310
-801667003,1607872994
1380750393,1380750393
-13204113,208430403
1063428311,1063428311
-471507013,-1971197224
1432970334,-471507013
-13204113,531769096
-455034023,-455034023
-541767239,-151139103
624269657,-1001187934
-801667003,208430403
-1971197224,-1971197224
54592823,-822604434
54592823,54592823
624269657,-822604434
624269657,54592823
-822604434,-822604434
-822604434,54592823
531769096,531769096
-861861768,-1359869651
2107524292,2107524292
1063428311,254511310
-471507013,-471507013
1607872994,-471507013
1380750393,2107524292
-801667003,-801667003
624269657,-1177572139
-801667003,-541021235
-861861768,2107524292
1063428311,-454678533
-13204113,-471507013
-471507013,531769096
54592823,-151139103
1193443776,254511310
-471507013,208430403
54592823,1863891194
-471507013,54592823
-471507013,-1001187934
-286602463,-1001187934
624269657,531769096
624269657,-471507013
-1359869651,-1359869651
-822604434,-471507013
-286602463,-801667003
624269657,208430403
-541021235,1193443776
1607872994,1432970334
1380750393,-455034023
624269657,1999362426
-1497153642,-1185934349
-286602463,-471507013
-286602463,-1177572139
208430403,208430403
1432970334,1432970334
-1497153642,991009712
54592823,-541767239
-861861768,-1001187934
-861861768,-801667003
-861861768,54592823
