-1311163223,-1311163223
-1563149133,-948022644
-620738754,-620738754
-948022644,-948022644
-1563149133,-632841468
203527137,1141983604
203527137,203527137
-1563149133,203527137
-1563149133,-1311163223
203527137,-632841468
628296618,628296618
-620738754,-1644404251
203527137,-37862611
-1563149133,1141983604
-1563149133,-1563149133
-1563149133,-1678426989
-37862611,-37862611
-1497153642,-1185934349
1141983604,1141983604
203527137,628296618
-1563149133,-37862611
203527137,1435146232
-1497153642,991009712
-1563149133,628296618
-632841468,-632841468
203527137,-220461355
-37862611,-620738754
-1563149133,-1318505163
