1625719159,-1211849147
-1941466951,178249956
-1745473606,1870390980
-116025699,693174761
-758155840,-559956104
1825359202,-109127837
-1745473606,-968083065
-758155840,1777537729
-109127837,851961911
-1665796028,-109127837
-1438610003,-109127837
-1745473606,1392829001
-758155840,-338269015
-116025699,578968379
-727965921,178249956
-1745473606,-1438610003
-758155840,-55772759
-116025699,1507705436
-1745473606,-1578587880
-1745473606,1463859895
-109127837,-1842124891
-1745473606,-158338583
-552650017,-109127837
1351106811,-109127837
-1745473606,-1698153957
-109127837,-541033176
-1429624531,-109127837
-758155840,-1435208851
-116025699,-1452976582
-109127837,435721070
141185408,-1856029702
-1745473606,-187588510
-758155840,-850158085
-758155840,874221872
-1745473606,-1665796028
-116025699,950822166
-1745473606,1480324053
-523282249,-1856029702
-109127837,1269139807
-1745473606,896039137
102062001,178249956
-1745473606,1099685035
-1745473606,-671595745
811846248,-109127837
-1745473606,-1878227162
-1745473606,1183559077
-403955724,-1856029702
-1676965208,-1676965208
-202578509,-1175447744
-1335375694,-1856029702
-116025699,1167239763
-109127837,-2098812869
982202073,-1856029702
-1745473606,679372870
403556252,178249956
-1601793807,-1856029702
-116025699,141185408
-1745473606,2060728731
-116025699,-965807226
-116025699,-691784733
-30270486,178249956
-1745473606,1439006872
-1302177012,-758155840
1340763284,-1644404251
-758155840,-1175447744
-109127837,-462193320
-109127837,-218566450
-758155840,-1339376216
-1745473606,1602887541
-1745473606,-710807217
-1745473606,198827656
-1745473606,-534209845
-116025699,-1533836905
-1175447744,-1644404251
-671595745,-109127837
2060728731,-1856029702
533631470,-1856029702
-116025699,-1678766049
-1745473606,1453587009
-758155840,519684204
-1745473606,-822796819
519684204,1933149859
-1797498642,-1856029702
-1745473606,835865818
-758155840,102062001
-534209845,-1856029702
-968083065,1340763284
-1745473606,-745078999
-109127837,-1334227681
-1678766049,-1856029702
-1275848098,-109127837
-338269015,178249956
1340763284,-968083065
-116025699,137245714
-1745473606,894663031
137245714,-1856029702
745872974,-1856029702
-1745473606,1312774756
-758155840,-116025699
1566882688,-1856029702
-1745473606,-1676965208
-1745473606,-218179150
-1745473606,1032256805
-1635177818,-1339376216
-116025699,-1201484280
-109127837,-1275848098
1392829001,1896850655
-116025699,-2136051108
-116025699,1241620867
-187588510,-1856029702
-1745473606,-1678766049
-758155840,679372870
693174761,-1856029702
-109127837,-407416267
-116025699,-1763300195
-1745473606,1284778689
-1745473606,-1429624531
-300342311,-1856029702
-1745473606,57311120
1550604819,-109127837
-116025699,-1434991561
1904980897,-1856029702
-1745473606,359972330
-1560318842,-202578509
-116025699,-533796876
198827656,-109127837
-758155840,-109127837
-1745473606,438310475
-758155840,-1644404251
-758155840,1453587009
-116025699,745872974
-116025699,-570433067
1241620867,-1856029702
-1745473606,-980652652
-109127837,57311120
1777537729,178249956
-109127837,1284778689
-1745473606,693174761
-1745473606,1507705436
-109127837,1837871543
-109127837,-1211849147
-1745473606,137245714
-1745473606,1837871543
-116025699,-1644404251
-1745473606,-1331894638
-109127837,1825359202
-109127837,-1331894638
-1745473606,1144677098
-116025699,-403955724
-116025699,-1878227162
-1745473606,-533796876
1340763284,320413708
-980652652,-1856029702
-533796876,-1856029702
-1175447744,-202578509
-1745473606,-1805305035
-1650706541,-1856029702
-1745473606,1843360185
-109127837,-487874598
-1745473606,-570433067
-727965921,-745078999
-109127837,1602887541
