54592823,-822604434
54592823,54592823
-822604434,-822604434
-1575958867,-471507013
-822604434,54592823
-1001187934,54592823
-842835457,-842835457
-471507013,-471507013
1235711875,1235711875
1598536595,1598536595
54592823,-151139103
-842835457,791524396
-151139103,-151139103
-151139103,-1644404251
-471507013,-1001187934
-1575958867,-1177572139
-822604434,-1971197224
-822604434,-471507013
-1575958867,54592823
-471507013,791524396
-1497153642,-1185934349
-1575958867,791524396
54592823,1235711875
-1497153642,991009712
-471507013,-822604434
-842835457,-674638433
-471507013,-1971197224
-842835457,-6359153
-842835457,-1575958867
-471507013,1598536595
791524396,791524396
54592823,-541767239
-541767239,-151139103
-1971197224,-1971197224
