1378814059,1378814059
-1977290590,-471507013
-1977290590,254511310
-471507013,-471507013
75196235,75196235
-1977290590,-232505611
942226202,991226359
-1977290590,1265003763
661086692,-1977290590
254511310,-1914768245
-1977290590,942226202
661086692,254511310
-937501166,-937501166
-1977290590,75196235
-1977290590,-1977290590
-1977290590,1378814059
583154165,583154165
-1977290590,-937501166
-1977290590,583154165
-1497153642,-1185934349
1265003763,254511310
-1497153642,991009712
254511310,254511310
-471507013,-1971197224
1265003763,-1418144087
-1971197224,-1971197224
