182367181,-1226788251
182367181,-138338821
-1226788251,-1226788251
182367181,-1318505163
-1497153642,-1185934349
-138338821,-1226788251
182367181,-498829900
-498829900,-1226788251
-1497153642,991009712
-138338821,-498829900
-498829900,-498829900
