-1660542025,1652580629
2004883408,2004883408
837557964,837557964
-1660542025,-291379652
-306743910,868177995
492241015,1124593712
-306743910,-838032473
942226202,991226359
116452208,1171495295
-515932785,-515932785
147560187,147560187
1833432592,617880232
-2067293827,671972871
134914776,-1418144087
-800405855,-291379652
-515932785,193642462
492241015,-338226674
-306743910,-1112989103
134914776,-984052589
116452208,116452208
134914776,-1907801244
560817717,135553798
-1660542025,-2067293827
-1660542025,-1660542025
134914776,-1951698520
-2067293827,1090199795
134914776,942226202
-306743910,-291379652
-306743910,116452208
-306743910,134914776
-1660542025,1833432592
-2067293827,233476655
-1660542025,-515932785
1248802253,1248802253
-1660542025,-774057814
-257272848,-257272848
134914776,-1644404251
1179151402,1179151402
-1660542025,-1202072543
134914776,134914776
134914776,1210894075
-1660542025,1179151402
-306743910,1287061260
-306743910,1435146232
-1660542025,837557964
-1951698520,-341105739
-1384315258,-1384315258
134914776,-1384315258
135553798,-1960874429
-1497153642,991009712
-838032473,-838032473
-306743910,-257272848
134914776,868177995
-1660542025,1475440901
134914776,254511310
560817717,2004883408
-2067293827,868177995
-306743910,-1907801244
868177995,868177995
134914776,-1112989103
134914776,-291379652
134914776,-1660542025
-338226674,-1644404251
193642462,193642462
116452208,-1515132491
134914776,-838032473
-1660542025,-161858216
134914776,-1914768245
116452208,-249228191
-1960874429,2004883408
1916405733,-1644404251
-1660542025,1090199795
-1907801244,-1907801244
147560187,1916405733
-1660542025,147560187
-306743910,-306743910
134914776,-2033540717
-1660542025,1673852938
-1660542025,-1644404251
-1660542025,492241015
-306743910,-984052589
-2067293827,193642462
-306743910,-1644404251
-1660542025,-1951698520
-291379652,-291379652
-2067293827,-1202072543
-774057814,-1644404251
134914776,241365830
-1660542025,-800405855
-306743910,1210894075
492241015,-1644404251
-800405855,1558244800
-1660542025,1801831372
-306743910,1248802253
-1907801244,-291379652
1673852938,1673852938
1916405733,1916405733
-1497153642,-1185934349
147560187,-1644404251
134914776,560817717
560817717,-1960874429
-1660542025,233476655
233476655,-1644404251
134914776,-1987332359
-2067293827,837557964
1124593712,1124593712
1833432592,1833432592
