1622535724,888357096
-455500290,-1617447945
68502605,68502605
-455500290,-1481434108
1622535724,-489456509
1622535724,1079180739
-455500290,192269376
1079180739,-220086332
1622535724,-1365693474
1622535724,-1617447945
1622535724,-1764602309
-1617447945,-1617447945
1622535724,1519640365
736493373,736493373
-455500290,68502605
-455500290,888357096
-455500290,1079180739
888357096,888357096
-1764602309,-1764602309
-1764602309,1487829225
1622535724,-1828300186
68502605,-1204789214
1622535724,-1282539816
-1365693474,1079180739
1622535724,68502605
1622535724,736493373
1622535724,1622535724
1622535724,-1644404251
-455500290,1622535724
1079180739,1079180739
-455500290,736493373
