1954669370,-2143273228
-134657831,-1065415833
-1065415833,-1065415833
932388399,932388399
1384932607,932388399
1384932607,-2062981715
1384932607,-332161958
-2062981715,1954669370
-134657831,-134657831
-2062981715,-640614134
-2042202994,-134657831
-2143273228,-1786660298
-2062981715,-2062981715
1384932607,198681593
1954669370,-332161958
-2062981715,149656362
-2062981715,932388399
1954669370,-2042202994
-2062981715,198681593
-2062981715,878752809
1384932607,1954669370
1619883417,-2143273228
1619883417,-1786660298
7808586,7808586
-134657831,-1036291962
-2062981715,299954864
-2062981715,-1036291962
-2143273228,1964105575
1384932607,1315795680
1384932607,324465688
-1036291962,-1036291962
1619883417,106685894
106685894,262642558
149656362,149656362
-332161958,-332161958
-151701258,-1786660298
262642558,262642558
1619883417,-332161958
-2143273228,-1644404251
1954669370,-584806685
878752809,878752809
1384932607,-1065415833
1619883417,135553798
-1433611355,-1433611355
1384932607,-640614134
1456480487,149656362
-2062981715,-124529278
-774057814,-1644404251
-134657831,-332161958
-2062981715,1315795680
1315795680,-134657831
198681593,-1786660298
-2062981715,-125327236
324465688,-1065415833
1619883417,7808586
198681593,324465688
1619883417,-1065415833
-134657831,-1433611355
-151701258,-1433611355
1954669370,-151701258
106685894,7808586
106685894,1964105575
-124529278,-125327236
1954669370,-1065415833
-1177572139,-1177572139
-151701258,-640614134
-584806685,1954669370
1954669370,1619883417
1384932607,1169214599
1315795680,-1036291962
1384932607,-1036291962
1954669370,-1644404251
324465688,324465688
-640614134,-640614134
1384932607,149656362
1456480487,1456480487
-2143273228,262642558
1954669370,1456480487
-151701258,-151701258
-1497153642,-1185934349
1384932607,878752809
135553798,-1644404251
1954669370,-1433611355
1384932607,1384932607
-1497153642,991009712
1456480487,-1644404251
-2062981715,324465688
-1786660298,-1786660298
1954669370,932388399
1384932607,-1177572139
324465688,-332161958
-151701258,-774057814
1964105575,-1837378074
1954669370,1954669370
1954669370,-918888059
