1642950254,589389455
-138737372,1161652106
846613148,-138737372
1642950254,-1823774918
1639015649,1285704022
1285704022,1285704022
1639015649,1639015649
1642950254,-138737372
-871194854,-871194854
1642950254,1220591556
1598536595,1598536595
-1823774918,2116091604
2070173739,-632951870
2116091604,2116091604
-1823774918,1285704022
1642950254,-1420441117
2070173739,1598536595
-1823774918,-1823774918
-901944256,-901944256
1642950254,2013721623
846613148,-901944256
-1823774918,1639015649
-1823774918,846613148
1390465663,-871194854
1642950254,-470225869
846613148,1639015649
1642950254,1639015649
1642950254,2116091604
846613148,846613148
2070173739,1639015649
589389455,-1143632545
846613148,1164923183
1639015649,589389455
1639015649,-138737372
-1420441117,-1420441117
1642950254,2070173739
-138737372,-138737372
2070173739,-1143632545
-1497153642,-1185934349
-138737372,1639015649
2070173739,2070173739
2070173739,-1135697175
-1497153642,991009712
-901944256,-1881259421
1642950254,1642950254
2116091604,65390687
-1143632545,1639015649
1285704022,-138737372
1642950254,-901944256
1642950254,1390465663
1639015649,-1420441117
-1881259421,1164923183
-1823774918,-138737372
1390465663,1390465663
