-2065686683,-1839908546
1821379616,1821379616
80034629,80034629
-1788569197,-1839908546
80034629,-651200080
-2065686683,157209191
-2065686683,873866464
-2065686683,-2065686683
-728687864,-728687864
-2079816993,-459944259
213921245,213921245
-1984903705,-2079816993
500980657,500980657
-1516607425,-1516607425
80034629,-1839908546
-2079816993,-1222955118
-728687864,2048299169
-2065686683,-2079816993
-2065686683,-651200080
1186129099,1186129099
-651200080,-741726620
873866464,873866464
-741726620,-741726620
-2065686683,-1516607425
-1788569197,213921245
-1788569197,-1516607425
-2065686683,-1788569197
-741726620,-352351973
-2065686683,1186129099
-1788569197,1821379616
-2065686683,364179142
613607444,613607444
-1788569197,80034629
-651200080,-1653816967
-1839908546,-1839908546
-2065686683,1821379616
-1497153642,-1185934349
-2065686683,80034629
-1788569197,873866464
213921245,-1644404251
-1788569197,-728687864
-1788569197,-1984903705
-2065686683,500980657
-1497153642,991009712
-651200080,-651200080
-2079816993,-2079816993
-2065686683,-741726620
-1788569197,-1788569197
-1788569197,500980657
-2065686683,-728687864
-1984903705,-1984903705
-2065686683,613607444
-1788569197,1186129099
-2065686683,213921245
