-614389836,-1146744417
-2040606726,-1307078454
1179657976,1179657976
878458424,878458424
589389455,2104423716
-614389836,-138737372
-871194854,-871194854
-138737372,2104423716
-1307078454,-1146744417
1598536595,1598536595
236584980,-333494682
-1538070522,-138737372
-1538070522,1598536595
-1538070522,-1538070522
-1146744417,-1146744417
-614389836,-614389836
-614389836,878458424
-1538070522,-1307078454
-1538070522,2104423716
236584980,-614389836
-333494682,-333494682
2104423716,-138737372
-1538070522,-632951870
236584980,-1143632545
589389455,-1644404251
-614389836,-1143632545
-1538070522,1220591556
236584980,-1420441117
-614389836,-1420441117
1390465663,-871194854
236584980,589389455
-614389836,236584980
-614389836,589389455
-1538070522,2013721623
236584980,236584980
-1146744417,-2040606726
-1538070522,-1420441117
-614389836,2104423716
-2040606726,-1146744417
-1538070522,-1143632545
589389455,589389455
-614389836,-1307078454
589389455,-1143632545
-1538070522,1390465663
589389455,-1420441117
-1146744417,1179657976
-614389836,1179657976
-1420441117,-1420441117
-1538070522,-2040606726
2104423716,2104423716
-138737372,-138737372
-1538070522,589389455
-614389836,-2040606726
-1538070522,1179657976
-1497153642,-1185934349
-1538070522,-1146744417
-1538070522,236584980
-1497153642,991009712
-1143632545,2104423716
-1538070522,-470225869
236584980,-1644404251
2104423716,589389455
1390465663,1390465663
1179657976,-1146744417
