393104966,-1125470710
-1125470710,942226202
393104966,376360212
393104966,393104966
-1125470710,1619965438
942226202,991226359
-1125470710,254511310
393104966,-1413988922
-1125470710,376360212
-1125470710,-1125470710
1598536595,1598536595
254511310,-1914768245
376360212,376360212
-1125470710,-1413988922
1619965438,254511310
-1497153642,-1185934349
393104966,-1768648545
-1125470710,-1768648545
1619965438,-1418144087
393104966,-509310990
-1497153642,991009712
-1768648545,393104966
393104966,1598536595
393104966,1657079957
254511310,254511310
-1125470710,-1644404251
393104966,923172322
