837557964,837557964
1704870721,297706764
-1207221509,-1207221509
1704870721,-742048378
-1873451865,1094248802
1370870191,837557964
-1746667624,1094248802
-1519891259,1551581996
-1105650429,297706764
1704870721,1094248802
1370870191,-1207221509
1704870721,758479644
-1105650429,1570666543
-1519891259,837557964
1570666543,702185204
1570666543,1570666543
758479644,758479644
1370870191,1292097160
-1207221509,818879924
-1105650429,1704870721
1704870721,-1519891259
1704870721,837557964
1370870191,-1400116831
1370870191,1570666543
1704870721,650501462
1704870721,1570666543
-1105650429,758479644
1704870721,1292097160
-1105650429,1370870191
1370870191,650501462
297706764,297706764
1370870191,1370870191
-1746667624,-1644404251
-1105650429,837557964
1704870721,-1644404251
-1105650429,650501462
-742048378,-742048378
1551581996,1551581996
1704870721,1704870721
-1497153642,-1185934349
-1873451865,-1746667624
-1497153642,991009712
1704870721,-1207221509
1370870191,758479644
1704870721,-1873451865
1292097160,1292097160
650501462,650501462
1370870191,-742048378
1370870191,297706764
-1746667624,-1746667624
