-194818850,254511310
1554107757,254511310
1554107757,1018139099
1554107757,-1644404251
942226202,991226359
-1296048321,713073362
1018139099,1018139099
-1296048321,1554107757
-194818850,942226202
713073362,713073362
-1296048321,1668466391
-1296048321,1018139099
-1857960015,-1857960015
-1857960015,-193119810
1554107757,1554107757
254511310,-1914768245
-1296048321,-1296048321
1554107757,713073362
-1497153642,-1185934349
1554107757,-194818850
-1497153642,991009712
-1296048321,-1857960015
254511310,254511310
-194818850,-1418144087
713073362,-193119810
1554107757,-1857960015
