235662117,-908171567
-1001187934,54592823
104810803,104810803
1235711875,1235711875
1121028152,-1172608990
1018139099,1018139099
1598536595,1598536595
-937501166,54592823
-151139103,-151139103
-151139103,-1644404251
-822604434,-1971197224
1121028152,-937501166
-1075726838,-1172608990
1121028152,1018139099
-838782684,-937501166
-471507013,-822604434
-1172608990,-1172608990
1121028152,1121028152
-908171567,1018139099
-471507013,-1971197224
-1075726838,-2127249786
1121028152,-2126227763
235662117,1598536595
-541767239,-151139103
-1075726838,235662117
-1075726838,-937501166
-2126227763,1235711875
-1971197224,-1971197224
54592823,54592823
54592823,-822604434
-822604434,-822604434
-471507013,-1573456998
-822604434,54592823
-1075726838,1121028152
-937501166,-471507013
-471507013,-471507013
1235711875,1018139099
-822604434,-2126227763
1121028152,-2127249786
235662117,235662117
-471507013,-1001187934
-822604434,-471507013
1121028152,104810803
1121028152,-1772357740
-1497153642,-1185934349
-937501166,-838782684
-1497153642,991009712
-2126227763,-151139103
-1075726838,-1075726838
-471507013,1018139099
1121028152,-1644404251
-2126227763,-541767239
-1075726838,104810803
1121028152,-1219639160
-2126227763,-822604434
