94585557,2025796668
1986967205,98669521
1986967205,-733640534
93605955,-904161283
1005278638,-1644404251
93605955,-151139103
93605955,-1065453218
1986967205,521988886
-151139103,-151139103
93605955,2001314441
1986967205,1786685570
-151139103,-1644404251
93605955,-1841666159
94585557,-1841666159
1005278638,1005278638
1986967205,-726374341
-931178582,-931178582
93605955,1005278638
93605955,1620619016
94585557,1719835422
1986967205,1372420362
1986967205,-1705810544
94585557,1610425639
1986967205,-912333382
93605955,-931178582
-823963123,1005278638
93605955,1610425639
1986967205,-1247959870
94585557,1829132839
1986967205,-1545350538
93605955,-694156142
-931178582,1519640365
1986967205,1427783620
94585557,-339212696
-694156142,-694156142
-931178582,-1341292894
94585557,1986967205
93605955,1719835422
1610425639,1610425639
-694156142,-1070002767
94585557,863825338
94585557,94585557
94585557,1005278638
1033261625,1792406873
-823963123,-823963123
-823963123,-1723764111
-931178582,-339212696
-694156142,-1644404251
1485281629,1485281629
1986967205,-1670516603
94585557,93605955
93605955,1033261625
1986967205,290790891
94585557,1485281629
2025796668,2025796668
1986967205,-121806766
-1497153642,-1185934349
93605955,93605955
1033261625,1033261625
-1497153642,991009712
-1841666159,-1841666159
93605955,2025796668
94585557,-823963123
1986967205,829958421
1986967205,-964378718
1986967205,-1374660466
-931178582,-571422953
93605955,-823963123
1986967205,1986967205
1986967205,-1839715781
1986967205,-2124395337
1986967205,-1569318358
-823963123,-1644404251
