692251669,-1824762933
-1525304983,-1644404251
2120495410,-1426887673
837557964,837557964
1880862659,1877586090
-412535335,-412535335
2001314441,-1276157114
-1525304983,-694156142
692251669,-2032656525
692251669,702162030
942226202,991226359
1880862659,-1216697283
-1525304983,-790078238
994420037,994420037
692251669,63535206
692251669,1519640365
692251669,1044837612
1880862659,1063275535
245350111,245350111
692251669,21171641
-1525304983,994420037
1880862659,63535206
-1127093062,-1271367425
692251669,536520361
1880862659,-2032656525
692251669,1802409503
1880862659,-1065453218
1880862659,447129484
314142184,314142184
-527863608,-527863608
1880862659,692251669
692251669,-643659769
692251669,1877586090
1802409503,1802409503
692251669,-648955949
1775826883,-619265588
-1525304983,-2056779386
-1677863572,-1677863572
-694156142,-694156142
-1931825719,837557964
1880862659,-1668338929
1193525932,245350111
-1525304983,254511310
692251669,1485281629
1066834203,1063159435
1880862659,2047663756
692251669,837557964
1880862659,-617859017
1880862659,-478275603
1880862659,-1931825719
692251669,-740916708
-1525304983,-527863608
-1525304983,171168203
-648955949,-648955949
1880862659,1620619016
615833995,-1644404251
1775826883,837557964
1063275535,1063159435
692251669,-1216697283
-2083399410,-80803565
-478275603,-478275603
692251669,-615288449
1880862659,-1525304983
-2083399410,-1790179539
-1497153642,991009712
1009811347,1009811347
1009811347,-1445611270
1880862659,-1107231086
849977866,849977866
692251669,333493763
-1931825719,-1931825719
1877586090,1877586090
692251669,204500647
689964308,689964308
-194818850,254511310
692251669,-617859017
1112402085,-1644404251
1880862659,-986097797
692251669,-2056779386
2001314441,-823763541
-1525304983,-194818850
1367468789,1367468789
1880862659,-1749262610
1880862659,-1867141133
1880862659,849977866
2057515590,2057515590
1880862659,-803742914
1193525932,-2073163628
692251669,-1456866205
692251669,-1513848856
1112402085,1427326004
1063159435,1063159435
254511310,254511310
1880862659,-615288449
-643659769,-643659769
1880862659,-412535335
-1525304983,-1677863572
-1525304983,-1408628302
1880862659,506058915
536520361,-863187796
2120495410,2120495410
692251669,355469307
1880862659,204500647
-1127093062,-619265588
1775826883,1112402085
1063275535,1066834203
533766438,533766438
1880862659,-694156142
-1525304983,1802409503
-704784053,-704784053
1880862659,-648955949
692251669,-478275603
692251669,1063275535
1880862659,-2056779386
692251669,1320045728
1880862659,1541690683
692251669,-412535335
1427326004,1427326004
1880862659,533766438
213921245,-1644404251
-1525304983,2120495410
2120495410,-1644404251
204500647,204500647
692251669,-1677863572
-194818850,-1418144087
1880862659,720175125
692251669,-527863608
615833995,-93902624
1821567461,1821567461
-1525304983,-1839908546
-1408628302,-1408628302
1427326004,1323675372
692251669,-1857432362
2120495410,-352351973
692251669,669671299
-1127093062,1775826883
-1525304983,837557964
1880862659,-1953382560
1880862659,1049763425
1880862659,1880862659
692251669,171168203
692251669,-1408628302
171168203,171168203
692251669,1367468789
1112402085,1112402085
1880862659,2057515590
692251669,-1718625023
-1789118237,-1857432362
1880862659,-1408628302
669671299,669671299
973551675,355469307
692251669,-297722401
1323675372,1323675372
1880862659,-1789118237
1880862659,1193525932
-1276157114,-704784053
-2073163628,-2073163628
-1931825719,-1790179539
1880862659,-546184979
692251669,-1953382560
1880862659,1066834203
692251669,-1491390221
-1931825719,-1644404251
1880862659,1367468789
-740916708,-740916708
1880862659,-1677863572
-863187796,746420231
692251669,849977866
1880862659,1775826883
1485281629,1485281629
692251669,1009811347
1880862659,-431520164
-694156142,-1839908546
254511310,-1914768245
692251669,533766438
506058915,506058915
-1749262610,254511310
-1456866205,-1456866205
1427326004,-1644404251
-1276157114,254511310
355469307,355469307
-2032656525,-2032656525
1880862659,669671299
-1839908546,-1839908546
-617859017,-617859017
692251669,-2083399410
1986967205,1986967205
692251669,1880862659
1880862659,-1127093062
-1127093062,-1127093062
1880862659,994420037
-80803565,-80803565
973551675,-1456866205
1880862659,-2108991607
692251669,-431520164
1880862659,2001314441
973551675,973551675
1880862659,-740916708
1880862659,-1180884256
-1127093062,2064315255
-615288449,-615288449
-1525304983,1367468789
-1513848856,-1513848856
1880862659,1063159435
-1525304983,-1525304983
-1525304983,603925072
1880862659,-1513848856
-694156142,1986967205
-546184979,-546184979
-1180884256,-1180884256
1802409503,1639623674
692251669,689964308
692251669,314142184
-704784053,1821567461
-823763541,-823763541
1880862659,-1120281955
692251669,-1749262610
692251669,994420037
692251669,213921245
1066834203,1066834203
1880862659,603925072
1880862659,973551675
-1931825719,769936521
-2056779386,-2056779386
-1276157114,-823763541
-1426887673,-1644404251
1880862659,672372231
1880862659,689964308
-1931825719,672372231
-1276157114,1821567461
-194818850,942226202
1880862659,-1857432362
692251669,-80803565
692251669,615833995
692251669,-1790179539
1880862659,-1491390221
1880862659,171168203
-1497153642,-1185934349
1063275535,1063275535
692251669,753228166
1880862659,-904161283
63535206,63535206
692251669,-546184979
-1857432362,-1857432362
746420231,254511310
615833995,615833995
