-262418241,-1374660466
1116889141,1577085518
-262418241,1184855962
-262418241,521988886
-262418241,1946872580
-262418241,284944500
-515932785,-515932785
-262418241,2099762611
-262418241,-507673944
-515932785,193642462
458954580,-1644404251
-262418241,-201730067
-262418241,400951026
1116889141,2103429795
193642462,193642462
1598536595,1598536595
-262418241,973460
2103429795,2103429795
1561860757,458954580
-262418241,-262418241
-201730067,-201730067
2102306229,1561860757
-262418241,829958421
1577085518,458954580
1561860757,1561860757
2103429795,-875767675
-262418241,1214975371
1816472884,1816472884
2102306229,-201730067
1116889141,458954580
1561860757,1598536595
1561860757,1577085518
2102306229,1116889141
-262418241,2103429795
471260539,471260539
-262418241,238512589
1116889141,-262418241
2102306229,-515932785
-262418241,-1705810544
2102306229,1866226709
2102306229,-262418241
-262418241,284963888
1577085518,1577085518
-262418241,-1890111485
1116889141,1561860757
-262418241,470305745
2102306229,1816472884
1116889141,1816472884
458954580,458954580
1116889141,-1644404251
-262418241,-204169100
-1497153642,-1185934349
-262418241,-771094879
-262418241,68489399
2102306229,2103429795
1116889141,-201730067
-1497153642,991009712
1116889141,1116889141
-262418241,1988944675
458954580,1577085518
-262418241,-1141229237
-262418241,1670480954
2102306229,2102306229
2102306229,471260539
-262418241,-1065812917
-262418241,542059250
