-1971260068,1287737915
-1971260068,1526418683
-1971260068,1432023002
-1971260068,-1160778047
1526418683,1526418683
-146238566,213921245
-982194364,-1155474677
-1971260068,-1155474677
997436984,1485656405
1048484398,1048484398
-982194364,1526418683
1111401654,1111401654
-982194364,1432023002
-1971260068,4890316
997436984,1657079957
-982194364,-982194364
1432023002,1432023002
-1971260068,-1971260068
-857352490,-1644404251
-1971260068,744514616
1882201205,1882201205
213921245,213921245
1435917213,-1677917164
-1971260068,1463337164
-1316991687,-1316991687
1485656405,-1644404251
-1160778047,997436984
-1971260068,-1316991687
-741726620,-741726620
1485656405,-341988813
-146238566,-1644404251
-1971260068,1048484398
-1971260068,2112142255
1048484398,-857352490
4890316,4890316
-1971260068,1882201205
-146238566,-982194364
-341988813,-341988813
-1971260068,-146238566
-1971260068,1657079957
1048484398,1111401654
-1971260068,213921245
-1160778047,-1160778047
-982194364,2048299169
-857352490,1413913870
-1497153642,-1185934349
213921245,-1644404251
-982194364,1882201205
2112142255,-1677917164
1435917213,1435917213
-1971260068,-341988813
-1497153642,991009712
-1971260068,1183478307
-1971260068,-741726620
-1160778047,-456545863
-1971260068,1435917213
997436984,1048484398
2112142255,2112142255
-1971260068,-857352490
-1971260068,-982194364
-982194364,4890316
-857352490,-857352490
997436984,-982194364
-1155474677,-1155474677
-1316991687,-1677917164
-146238566,-1160778047
