637435992,1719096480
1785927785,826658430
1785927785,-984052589
637435992,1374122517
637435992,-1287470486
-984052589,-1644404251
1577146034,254511310
-229790314,-918888059
1785927785,-807217627
942226202,991226359
-515932785,-515932785
637435992,-984052589
-347830260,-347830260
1785927785,-1287470486
-1136634100,-1284052767
-515932785,193642462
-1287470486,-1287470486
-1284052767,-1438136974
1785927785,-1438136974
637435992,-229790314
637435992,-515932785
-229790314,518661712
1785927785,-189199157
-838032473,-984052589
637435992,826658430
149656362,149656362
601002347,601002347
-229790314,-1438136974
-1729637258,-1729637258
1785927785,149656362
-741680970,-1043019691
1785927785,-2062826994
-1136634100,601002347
637435992,518661712
1785927785,1785927785
1785927785,436847107
-229790314,833575466
518661712,518661712
-1881268132,-1881268132
637435992,1957058441
637435992,487241196
-1136634100,442556143
-229790314,1785927785
1760774121,1760774121
-229790314,-2062826994
1374122517,1374122517
637435992,833575466
-1136634100,-2062826994
637435992,1785927785
637435992,1760774121
436847107,436847107
-2140611865,487241196
1785927785,487241196
254511310,-1914768245
637435992,1210894075
-229790314,487241196
1044456186,1044456186
1785927785,1771161134
-755748721,-755748721
-1136634100,-2140611865
637435992,-2062826994
-229790314,254511310
-1497153642,991009712
637435992,149656362
637435992,436847107
-2140611865,-1644404251
-229790314,1374122517
637435992,1461910749
-984052589,-984052589
-838032473,-838032473
-229790314,-229790314
637435992,-807217627
826658430,826658430
637435992,1727386388
1785927785,833575466
-838032473,1210894075
-194818850,254511310
1785927785,-1888406738
637435992,-1723774481
-1136634100,-1136634100
-2107682493,-2107682493
-229790314,1461910749
-229790314,1044456186
637435992,-838032473
637435992,-1888406738
-347830260,-1284052767
193642462,193642462
-741680970,-741680970
-229790314,-1136634100
-1136634100,-1644404251
637435992,-347830260
1785927785,-838032473
637435992,-1093143452
637435992,-1136634100
637435992,442556143
-46308590,1169214599
637435992,-1881268132
637435992,1169214599
1785927785,1210894075
637435992,1044456186
254511310,254511310
637435992,-46308590
637435992,1771161134
637435992,-2140611865
1785927785,-2107682493
-229790314,1577146034
637435992,601002347
-2062826994,-2062826994
-1438136974,-1438136974
1044456186,149656362
637435992,729121616
-229790314,-2140611865
637435992,-1284052767
-46308590,-1549526109
-229790314,-194818850
1785927785,-2140611865
1785927785,-194818850
826658430,-1284052767
-1723774481,-1723774481
637435992,637435992
-229790314,-1987332359
-229790314,-741680970
-1136634100,-1287470486
-194818850,942226202
-229790314,-1284052767
487241196,487241196
637435992,-2107682493
1785927785,-1881268132
1785927785,601002347
-1888406738,-1888406738
-1497153642,-1185934349
637435992,-755748721
-2140611865,-1284052767
-1136634100,-1438136974
-194818850,-1418144087
1785927785,442556143
1785927785,-347830260
1210894075,1210894075
1771161134,1771161134
637435992,-189199157
1785927785,-1729637258
-807217627,-807217627
442556143,442556143
-1284052767,-1284052767
-1136634100,1771161134
1785927785,-1284052767
1461910749,1461910749
-2107682493,-1284052767
