562949552,1882998239
807743743,807743743
44607836,-1318505163
942226202,991226359
44607836,-484104097
-484104097,-1418144087
44607836,1879893449
2044721679,807743743
44607836,44607836
2044721679,254511310
-813969155,254511310
254511310,-1914768245
-1558058687,-1558058687
2044721679,2044721679
44607836,-1644404251
-484104097,254511310
562949552,-813969155
2044721679,-872711828
-1497153642,-1185934349
44607836,254511310
44607836,942226202
-1497153642,991009712
2044721679,562949552
44607836,562949552
254511310,254511310
44607836,807743743
-457337770,807743743
2044721679,1879893449
1882998239,254511310
2044721679,-457337770
1879893449,1879893449
-457337770,-1558058687
44607836,2044721679
