492241015,492241015
-774057814,-1644404251
492241015,254511310
1267157477,1234548279
-1326069868,635819202
-1326069868,215347429
635819202,215347429
492241015,1124593712
492241015,-1644404251
635819202,-918888059
635819202,254511310
942226202,991226359
492241015,-1418144087
1234548279,1234548279
1598536595,1598536595
1267157477,215347429
254511310,-1914768245
1267157477,-774057814
-1326069868,1267157477
635819202,-1104181926
492241015,-146123931
215347429,215347429
635819202,492241015
635819202,1234548279
-1497153642,-1185934349
-1497153642,991009712
-1104181926,-1104181926
492241015,942226202
254511310,254511310
635819202,-1644404251
-1326069868,-1104181926
-1326069868,1598536595
-1326069868,-1326069868
635819202,635819202
-1326069868,1234548279
1124593712,1124593712
635819202,1267157477
