-850008060,1598536595
-1101915214,-1370232008
-1101915214,-1101915214
-1101915214,1581240228
-1370232008,1581240228
-1101915214,848846433
-850008060,-2039305630
-1497153642,-1185934349
-1497153642,991009712
-850008060,1440199542
-1101915214,1440199542
-2039305630,1440199542
-850008060,-1370232008
-1101915214,-2039305630
-2039305630,-2039305630
-1370232008,-2039305630
1598536595,1598536595
-850008060,-1101915214
-1370232008,-1370232008
-850008060,-850008060
1440199542,-2039305630
-850008060,570723352
-1370232008,1440199542
