142450502,-2022115404
1226707026,1226707026
586530182,2048299169
-1392239756,-1392239756
-571794462,213921245
-1392239756,-37862611
-1392239756,-571794462
142450502,101877075
-1392239756,-2130302596
-352351973,-352351973
142450502,-348963968
142450502,1226707026
-201394995,-37862611
-2022115404,-2022115404
142450502,213921245
-2130302596,-352351973
-728687864,-728687864
213921245,213921245
500980657,500980657
142450502,364179142
142450502,586530182
142450502,1999974346
101877075,101877075
-728687864,2048299169
-201394995,-352351973
-571794462,-1644404251
-1392239756,-2022115404
142450502,500980657
1226707026,-2022115404
-1392239756,1226707026
142450502,-728687864
-2130302596,-2130302596
-728687864,500980657
-1392239756,101877075
142450502,-1392239756
-1392239756,213921245
-2022115404,1226707026
-1392239756,1999974346
-571794462,-2022115404
-201394995,-1644404251
1999974346,1999974346
-1392239756,586530182
-37862611,-37862611
-1497153642,-1185934349
213921245,-1644404251
-2130302596,-201394995
-1497153642,991009712
-571794462,-728687864
142450502,142450502
586530182,586530182
-201394995,-201394995
