-79172235,751057614
-79172235,1314297187
1105262598,1435917213
-79172235,1435917213
1296433688,-741726620
1526418683,1526418683
1105262598,1314297187
1105262598,751057614
1105262598,1526418683
1105262598,1432023002
-667981181,-667981181
-79172235,1183478307
1105262598,4890316
-741726620,-201394995
-79172235,1287737915
-352351973,-352351973
1105262598,1183478307
-79172235,1432023002
1105262598,-741726620
-79172235,1526418683
-79172235,1463337164
1105262598,-1155474677
-982194364,-982194364
-79172235,-601251305
1432023002,1432023002
1882201205,1882201205
1435917213,-1677917164
1105262598,1425456856
1105262598,-79172235
-79172235,1425456856
-201394995,-352351973
1105262598,-601251305
-79172235,1296433688
-79172235,-1842008278
-79172235,2112142255
1105262598,1882201205
-741726620,-741726620
-79172235,1882201205
-79172235,-982194364
751057614,751057614
1105262598,-1318505163
-79172235,-667981181
1105262598,2112142255
1105262598,1657079957
1105262598,-982194364
1105262598,-667981181
4890316,4890316
-667981181,1314297187
-601251305,-601251305
1425456856,1425456856
-79172235,-79172235
-79172235,-1155474677
-982194364,2048299169
-201394995,-1644404251
-79172235,505618836
1105262598,-352351973
-1497153642,-1185934349
2112142255,-1677917164
1435917213,1435917213
-1497153642,991009712
1105262598,1463337164
-79172235,4890316
2112142255,2112142255
-1155474677,-1155474677
