-194818850,254511310
1713751581,-617859017
-1359053073,-1577221867
1713751581,-1577221867
1713751581,838063499
361431436,-1644404251
1708697489,-1644404251
942226202,991226359
-1577221867,-1577221867
1713751581,361431436
-194818850,942226202
-1359053073,-617859017
1713751581,-194818850
1713751581,1713751581
254511310,-1914768245
-1703875673,254511310
-1499789927,254511310
1713751581,2044546641
2044546641,254511310
-1359053073,-1177572139
-617859017,-617859017
-1359053073,-778613873
-1359053073,1708697489
361431436,-93902624
-1497153642,-1185934349
1713751581,-1703875673
-1497153642,991009712
-1359053073,-1359053073
1713751581,254511310
254511310,254511310
1713751581,-1499789927
-194818850,-1418144087
1708697489,1708697489
-1359053073,165805397
1713751581,-778613873
-1359053073,1713751581
1713751581,1830254931
1713751581,1708697489
