13985131,1098513755
-194818850,254511310
-1225649986,-1225649986
-1667827014,-1406973592
-1667827014,-1318505163
-1709001494,-1169519588
942226202,991226359
-1406973592,-1667827014
-1413988922,-1406973592
-1667827014,603925072
-1709001494,603925072
-1709001494,-1709001494
-1667827014,-1709001494
-1667827014,-2096151612
-1667827014,-1667827014
-1667827014,1862760138
-1406973592,-1413988922
-1563708360,-1435424911
-815001107,-815001107
-1709001494,-194818850
-815001107,-1709001494
1572944956,-1709001494
-1406973592,603925072
254511310,254511310
-1709001494,-1225649986
13985131,391107231
-1406973592,-815001107
-1406973592,-87434953
-1406973592,-1563708360
-1667827014,819300179
-1667827014,-815001107
819300179,819300179
-815001107,-2096151612
-194818850,942226202
254511310,-1914768245
-1709001494,-1667827014
-1709001494,-815001107
819300179,1193146905
-1169519588,-1709001494
-1709001494,1572944956
-2096151612,-2096151612
-1497153642,-1185934349
-1406973592,-1406973592
-1406973592,-1709001494
-1667827014,13985131
-1497153642,991009712
-194818850,-1418144087
-815001107,1193146905
-1667827014,1193146905
-1709001494,254511310
-1667827014,-1225649986
