2070833942,183571622
2070833942,-109596115
2070833942,1617170455
-214268844,-1727217157
-930082321,1561860757
2070833942,2070833942
-515932785,-515932785
-214268844,-659676001
2070833942,-610431170
-515932785,193642462
2070833942,-1318505163
1561860757,458954580
-939861150,-939861150
2070833942,-46308590
828286293,-1736957821
-214268844,-1736957821
2070833942,7808586
2070833942,1866226709
-214268844,-948022644
-930082321,-515932785
262642558,262642558
183571622,-1736957821
457486285,457486285
2070833942,1169214599
183571622,262642558
2070833942,828286293
-1736957821,-1644404251
-948022644,-948022644
2070833942,698409992
-930082321,1577085518
-1481011445,-1644404251
-1481011445,-1481011445
698409992,262642558
-214268844,1652622741
-109596115,-109596115
-214268844,448176513
-1736957821,-1736957821
2070833942,-214268844
413906770,-513306521
-1497153642,991009712
-939861150,2102793980
2070833942,261789932
-610431170,-610431170
-214268844,1169214599
698409992,1782780363
1652622741,1652622741
-214268844,698409992
-930082321,458954580
-1481011445,-1799538840
698409992,-1736957821
-939861150,-513306521
-1481011445,-866147854
183571622,1782780363
193642462,193642462
-214268844,-939861150
-1708568570,-1799538840
-109596115,-1837378074
-214268844,457486285
7808586,7808586
2070833942,-1274189537
-1799538840,-1799538840
2070833942,-515932785
2131182450,2131182450
2131182450,-1799538840
-214268844,-2026223667
-46308590,1169214599
828286293,1782780363
1561860757,1577085518
-214268844,413906770
-46308590,-1549526109
2070833942,946079325
2131182450,-930082321
1577085518,1577085518
1652622741,262642558
2070833942,-1727217157
-214268844,-214268844
2070833942,457486285
-214268844,-109596115
828286293,262642558
-214268844,183571622
-930082321,-1481011445
261789932,-513306521
-1736957821,2131182450
2131182450,-1708568570
2070833942,1652622741
1782780363,-1837378074
458954580,458954580
-1497153642,-1185934349
-866147854,-1708568570
-1708568570,-1708568570
261789932,-1765618687
-214268844,-513306521
-214268844,828286293
-214268844,-1765618687
-1727217157,-1727217157
2070833942,-1736957821
-1481011445,-1708568570
-214268844,7808586
-939861150,-1765618687
-214268844,-282142066
-109596115,1782780363
