159073720,1912196766
159073720,1094409050
-1958506511,1349667837
-1958506511,394396046
-966268627,394396046
1598536595,1598536595
1559027925,-1807819730
-1958506511,353140222
353140222,-2031143386
-966268627,1094409050
-966268627,1912196766
-1958506511,1559027925
-682207831,1384446305
1384446305,-1913100300
2070173739,-682207831
-1958506511,1384446305
-2031143386,-2031143386
2070173739,1598536595
-966268627,-1800491017
1094409050,1094409050
-1958506511,-1807819730
159073720,-682207831
353140222,-682207831
-966268627,1028199674
-1958506511,1598536595
-1800491017,-1800491017
1094409050,159073720
-1958506511,587644883
-966268627,159073720
-966268627,-1860446185
2070173739,1384446305
1384446305,1384446305
159073720,-1323690128
-1323690128,-1323690128
-1958506511,2070173739
-1958506511,-966268627
-966268627,1559027925
2070173739,159073720
-966268627,-1323690128
-1958506511,159073720
-966268627,1384446305
353140222,353140222
-966268627,-837502477
-966268627,353140222
-1958506511,-1958506511
-1958506511,-1323690128
-966268627,-370820816
159073720,1384446305
-966268627,-966268627
-1958506511,1028199674
-1958506511,1094409050
-1958506511,-837502477
1384446305,159073720
1028199674,1028199674
-1958506511,1912196766
2070173739,-1323690128
-1497153642,-1185934349
1349667837,1349667837
-682207831,-1323690128
-682207831,-682207831
-966268627,-1913100300
2070173739,2070173739
2070173739,-1135697175
-1497153642,991009712
-1323690128,159073720
2070173739,1094409050
-1135697175,-1135697175
-966268627,-1807819730
-837502477,-837502477
-966268627,1349667837
1912196766,1912196766
-1958506511,-1800491017
-682207831,-2031143386
-682207831,1094409050
