1552297507,251011864
1552297507,-1470813382
1552297507,287189217
287189217,188528903
1552297507,188528903
-1497153642,-1185934349
1552297507,-1826895371
1552297507,-1827836102
287189217,-2138794223
-1497153642,991009712
