71753698,-1449575217
71753698,1132516344
-1763785587,-151139103
1450843024,1450843024
743649947,743649947
71753698,-385013690
824460202,743649947
-1449575217,-1449575217
1450843024,-284433246
824460202,824460202
71753698,743649947
71753698,-1305360715
1450843024,-1763785587
1450843024,-151139103
1450843024,-1080181183
1450843024,743649947
-1305360715,-1305360715
-151139103,-151139103
-151139103,-1644404251
1450843024,-1449575217
1450843024,-1305360715
1450843024,-385013690
71753698,-284433246
71753698,1450843024
-385013690,-385013690
-1497153642,-1185934349
-1497153642,991009712
71753698,-1080181183
71753698,824460202
-385013690,2085809699
1450843024,824460202
743649947,-1449575217
-284433246,-284433246
-1449575217,-2116608633
