1979383138,938375796
205079690,-1847277664
236250760,-662845169
-862047838,-862047838
898657326,2075654571
1979383138,-1559246561
205079690,-2113846973
236250760,499767520
-2113846973,-1559246561
2075654571,-532860327
938375796,205079690
-862047838,-532860327
-993569175,-1425945601
501099835,2074698079
-662845169,1995467758
-862047838,2075654571
-1559246561,-1559246561
2074698079,1995467758
236250760,236250760
-1559246561,2048299169
2074698079,236250760
236250760,1995467758
1979383138,1979383138
1979383138,213921245
501099835,-879388611
2075654571,2075654571
2074698079,-993569175
83889633,83889633
-862047838,1979383138
213921245,213921245
208688642,1995467758
1072905754,1072905754
2074698079,499767520
499767520,236250760
236250760,-993569175
271313920,1995467758
2075654571,-862047838
501099835,499767520
-662845169,898657326
-662845169,499767520
898657326,499767520
-662845169,271313920
1979383138,-1847277664
1979383138,-1425945601
499767520,499767520
898657326,271313920
499767520,-662845169
-741726620,-741726620
-993569175,1847329092
-993569175,1072905754
-260681683,1478812492
-1847277664,213921245
-993569175,-993569175
236250760,271313920
2074698079,2074698079
898657326,898657326
938375796,938375796
-662845169,-260681683
1995467758,499767520
2076551811,2076551811
-862047838,83889633
-1425945601,-1425945601
-662845169,-662845169
-1847277664,-2066523651
1979383138,501099835
1979383138,-2066523651
499767520,2074698079
-1497153642,-1185934349
213921245,-1644404251
1979383138,-741726620
-1497153642,991009712
898657326,1995467758
499767520,1995467758
-2113846973,-741726620
271313920,-993569175
1979383138,205079690
-1847277664,938375796
-662845169,208688642
271313920,499767520
271313920,271313920
1090074550,2076551811
