239345156,239345156
-721506914,-1060948612
592774478,-1184904143
324172832,88704105
985163310,1304527496
592774478,523543069
1935965732,1935965732
-1312387578,-1312387578
1443505515,325328535
848867099,188714853
1443505515,1148735413
592774478,648176005
622260246,622260246
-1310922864,217351207
-2010621621,-289709144
-376297901,-376297901
2042952498,-659676001
592774478,-505441125
1438921541,1438921541
1592218865,-799392437
-1310922864,-1137689775
-1890603058,-489532583
-1890603058,-1890603058
-102951707,65926711
1849149138,-1274189537
592774478,-1966477857
1691401663,523543069
-1551240761,1975522341
-1344184925,-1344184925
2036703509,54592823
-1854851859,797443002
-1641510294,-1641510294
1691401663,1191113206
372613047,372613047
149923053,149923053
324172832,635499688
535303911,-270309710
1706535221,1706535221
-1854851859,-1457230629
1002338126,749543032
592774478,-612405727
-380903479,-380903479
592774478,-1307810669
-471507013,-1001187934
-1819018095,-1819018095
592774478,-318736453
592774478,1478521500
535303911,1152152502
592774478,-405509417
592774478,-147695202
149923053,-1848406524
1691401663,-387173317
592774478,1426065352
294493142,324172832
592774478,-1438642809
1468179585,1468179585
1092793441,1092793441
503761477,503761477
324172832,-1373440635
592774478,75196235
-1310922864,1006474071
-977742405,-977742405
2074729615,-471507013
592774478,127691300
592774478,-102951707
-1854851859,-1810847853
1378814059,1378814059
1399904384,1615457015
1088449287,-697396417
592774478,-1373875844
2042952498,193642462
-1854851859,-1961814375
1763550032,1290105158
592774478,670257984
1763550032,1290105153
1443505515,-54745212
592774478,1697499255
592774478,-680486470
592774478,294493142
-505441125,-505441125
592774478,-387173317
-1811142799,-334804374
1874112577,795979503
73986988,73986988
-1854851859,505618836
324172832,-1738000358
1840785788,-1644404251
-1717178948,1950107187
-1712687319,1592218865
-763092991,-763092991
592774478,1105440019
324172832,682786597
862477421,862477421
888103978,888103978
-1310922864,-1862658137
592774478,618399767
-1288473226,-1288473226
1399904384,355532778
1378814059,606749306
592774478,-1811142799
592774478,841366871
-2071241030,332306320
592774478,-269636850
592774478,1092793441
-1962988781,-1042493648
1994589484,-1310922864
592774478,791165530
-1854851859,-1312387578
592774478,1350451864
324172832,-219840185
592774478,-1734153546
-1337645260,749543032
667978452,749543032
592774478,-909380249
324172832,-1759222002
592774478,575616227
1443505515,1732635227
-1854851859,193642462
1592218865,-39671227
1031867058,1204221734
1809688411,1809688411
-1854851859,-290886954
-371912537,-1644404251
592774478,-1304820502
-471507013,54592823
-227018639,-227018639
-1438642809,-1438642809
592774478,1809688411
-1310922864,-1158127121
592774478,726271488
-1001187934,1152152502
-1854851859,-860745510
592774478,622260246
1443505515,-1644404251
1691401663,1935965732
841366871,1418060365
1763550032,53567113
873305610,873305610
-1854851859,1460269720
592774478,212385422
592774478,1594858044
1443505515,75196235
842967353,842967353
-1609023889,188714853
592774478,-2071241030
592774478,1615457015
1088449287,371332058
592774478,615323283
717622142,585331678
1426065352,1426065352
-729739959,-729739959
352458186,352458186
1691401663,1273656850
-1724089386,1316570843
1156274019,1156274019
-171543159,1936026575
592774478,1612323318
-1854851859,-1261678629
667978452,254511310
-1854851859,-662819976
1839410731,-861840571
1806422627,1806422627
-1522674123,-1522674123
1441520803,1441520803
-2130253810,-2130253810
635499688,635499688
1191113206,1191113206
1443505515,188714853
-220461355,-220461355
-1310922864,2095045966
-1854851859,664523970
592774478,873305610
485836149,254511310
592774478,1368192382
-2119283097,-2119283097
-1013232494,-1013232494
121597878,121597878
1592218865,-79552711
1304527496,1304527496
1169979398,-918888059
-471507013,-1971197224
-1854851859,1766116377
-1854851859,-1842008278
1252637728,1252637728
-1854851859,-1550542657
-171543159,344154908
-1042493648,-404829742
592774478,-1720998629
2418989,2418989
1691401663,-1734153546
726271488,726271488
-1043919795,-1043919795
592774478,-961010989
149923053,1399904384
-581158250,-581158250
592774478,578108446
1443505515,-1717178948
-680486470,-680486470
-2010621621,-220461355
535303911,2064315255
-1182706127,985692237
324172832,-1926113896
1118485024,1118485024
436847107,436847107
1592218865,-377496150
1173478907,1173478907
592774478,1019926744
1443505515,1950107187
-1183120720,-1183120720
1554978697,1378814059
-1310922864,-413536760
618399767,618399767
-743329308,1152152502
592774478,149923053
592774478,-724672258
592774478,1169979398
791524396,188714853
1399904384,503761477
-1519580228,1590577842
-1854851859,-241916278
1356904747,1356904747
1592218865,1799038743
1979439408,1979439408
592774478,-742527485
-1611588675,-1611588675
-1854851859,-457854916
-171543159,-1337645260
1592218865,-679916597
562655237,562655237
1834591813,914830235
925238447,135553798
-1310922864,-1310922864
592774478,193246939
1858182273,217351207
592774478,-108286716
-822604434,-1971197224
-1656808654,-1656808654
592774478,1830254931
503761477,1235711875
592774478,372613047
1592218865,1378814059
1615457015,-1310922864
324172832,-171543159
-1207883372,-1236150541
592774478,-1043919795
-811630894,-811630894
-1735491005,-1735491005
-724672258,1453560654
592774478,1273656850
1763550032,1763550032
-1560656174,-1575041942
-334804374,1360893174
-1854851859,1568684764
750508662,750508662
301639588,436847107
1592218865,1002338126
-348522572,-348522572
-1310922864,1882346946
1443505515,-424691659
301639588,-584806685
-876278453,-876278453
1399904384,-1644404251
592774478,2079045248
1203326199,1203326199
-1854851859,1697951597
1191113206,188528903
592774478,903374968
592774478,987735945
-1310922864,1206093315
-1551240761,-1551240761
1592218865,-348522572
592774478,-1060948612
-1178849336,135553798
592774478,-975460268
535303911,535303911
-1880483635,-151139103
1950107187,1950107187
-1854851859,1183478307
-1854851859,-300703119
-1854851859,-1987332359
324172832,750508662
-171543159,-171543159
1399904384,75196235
1077833905,1077833905
592774478,-1269631490
592774478,443999163
-1854851859,248144347
-1854851859,113562075
-108286716,-108286716
-975460268,-975460268
1615457015,1235711875
1535113968,1535113968
-1304820502,-1304820502
1592218865,1554978697
-1873455035,-1873455035
592774478,-697396417
592774478,324172832
942226202,991226359
-1310922864,-1771659328
-597594606,-1310922864
667978452,485836149
1443505515,-806915772
-1854851859,1645962262
-1337471977,-1337471977
592774478,1206509757
-1991389155,-1991389155
-570200026,-471507013
-1519580228,-1519580228
-276224872,-276224872
1592218865,-930987151
-799392437,-799392437
-2010621621,-635999044
-1854851859,217391826
1152152502,-1644404251
592774478,-2091068376
-697396417,-697396417
1443505515,-500486306
-489180922,-489180922
1172142045,188714853
1443505515,-1780102363
324172832,589133889
-377609096,-1310922864
985163310,535303911
1047605987,1047605987
-1992281774,-1992281774
592774478,847279897
1529416609,217351207
135553798,135553798
-1854851859,701441046
592774478,1129161815
-1854851859,978322596
1088449287,217707673
-1036291409,1961569557
592774478,-39671227
1019926744,1019926744
749543032,65926711
592774478,-1420860334
592774478,2014222483
-2010621621,1435146232
592774478,-1025006626
985163310,88704105
1691401663,549343810
294493142,-1103127260
1691401663,1468179585
592774478,862477421
-1497153642,991009712
592774478,-1182706127
535303911,324172832
592774478,-729739959
-1778338653,188714853
-1854851859,-646595681
592774478,1756751366
2418989,1378814059
2042952498,-1207883372
1443505515,2418989
1304527496,1378814059
-1854851859,2054563064
-1001187934,54592823
749543032,135553798
592774478,-1130304264
592774478,-515932785
-134657831,-282142066
276063520,276063520
-1036291409,-1036291409
1619883417,1619883417
-1182706127,2076377331
592774478,-125871917
-1854851859,1463337164
301639588,1152152502
193642462,193642462
301639588,-1656808654
1598536595,1598536595
592774478,-1442805918
1542178879,1542178879
1206509757,1206509757
-721506914,65926711
-1734153546,-1734153546
-1854851859,-1820038668
592774478,-521986498
749543032,749543032
592774478,121597878
-1310922864,128278865
592774478,1077833905
88704105,787216321
324172832,1839410731
-1103127260,1834591813
592774478,-876278453
-471507013,-822604434
592774478,-1712687319
188714853,352458186
-637560662,-637560662
-465787735,-465787735
592774478,-1788569197
-1310922864,1282388522
-743329308,-743329308
1657845957,1657845957
324172832,-1148712867
1191113206,-2138794223
1763550032,-98476207
1691401663,2007297071
592774478,247165012
-822604434,-822604434
1443505515,848867099
592774478,112584784
-65330483,-65330483
1685850947,188714853
1691401663,267304401
149923053,-1724089386
749543032,-459944259
1763550032,1525737630
1592218865,1592218865
985163310,985163310
-1742109744,-1207883372
1691401663,-799392437
592774478,-2010621621
-102951707,1355096221
1592218865,-1742109744
987735945,987735945
592774478,-1286474795
592774478,-1890603058
-1966477857,-1966477857
1592218865,1854045484
749543032,-1991389155
-1854851859,-1242794094
-471507013,1378814059
-387173317,-387173317
1443505515,-1688318838
592774478,1047605987
592774478,1423485531
1443505515,-1065453218
749543032,-1207883372
-1854851859,-743329308
-1691841281,-1691841281
1203326199,-471507013
-1780102363,188714853
-1310922864,277939767
-1854851859,-2063060329
-1854851859,344154908
-1310922864,1529416609
2123351832,2123351832
1118485024,54592823
160687876,160687876
1443505515,-933428875
-1854851859,-952141759
-1932589161,-1932589161
1763550032,1955454325
-637513107,-471507013
-1854851859,-1840358578
135553798,239345156
592774478,1504745350
592774478,-1691841281
-1001187934,1529416609
1443505515,-878178827
193642462,-1065453218
-1900051221,-1310922864
592774478,-46308590
592774478,210011243
-2071241030,-704784053
1592218865,-1921167517
-622681222,-622681222
324172832,-724672258
592774478,-1873455035
592774478,968631722
592774478,-407398486
1691401663,1173478907
-1854851859,-685879230
1691401663,1765317430
-1854851859,-1720507313
592774478,-1948398681
1443505515,597757429
1399904384,1378814059
592774478,-405674052
-471507013,1598536595
1592218865,-1344184925
1691401663,1132546526
324172832,294493142
-1971197224,-1971197224
1443505515,-541767239
1950107187,-1469441848
2418989,352458186
2042952498,667978452
592774478,1311058379
1152152502,1152152502
1691401663,1060832685
188714853,188714853
1399904384,1235711875
985692237,2076377331
1697499255,1697499255
1950107187,-1644404251
1443505515,441790176
2418989,1443505515
-262543997,-262543997
-1854851859,1832989173
65926711,65926711
355532778,355532778
592774478,592774478
592774478,-1848406524
324172832,-743329308
592774478,-1312387578
-2032365817,-2032365817
-2010621621,-220687180
-1103127260,-1103127260
294493142,294493142
-1510236896,-1510236896
592774478,1337430021
-1890603058,-1644404251
-2010621621,-108286716
1031867058,2051001356
-1854851859,1430706644
1031867058,-1432214732
1148735413,188714853
112584784,-1560656174
-1854851859,-1854851859
914830235,914830235
-1854851859,-489532583
1691401663,-1157543517
324172832,-1724089386
-1310922864,373741849
-1960629275,1950107187
1834591813,1834591813
-1854851859,-1222955118
1615457015,1529416609
1399904384,-1310922864
592774478,-1288473226
337308587,188714853
-151139103,-151139103
1592218865,1203326199
1453560654,-1644404251
1854045484,-1413988922
1592218865,-637513107
-1854851859,-635999044
-521986498,-521986498
1691401663,-1962239532
-637513107,1378814059
-1854851859,622830026
592774478,-1641510294
592774478,160687876
1592218865,2042952498
-46308590,1169214599
592774478,73986988
-1420860334,-1420860334
592774478,-581158250
1763550032,2109525324
-407398486,-407398486
2014222483,2014222483
592774478,1874112577
1399904384,562655237
-220687180,-220461355
592774478,1483505550
106685894,106685894
592774478,-1987332359
-2010621621,1529416609
535303911,-134657831
503761477,1378814059
-1921167517,-1921167517
-1207883372,135553798
-471507013,-471507013
324172832,1316570843
-612405727,-612405727
597757429,188714853
1763550032,1441520803
592774478,-1006369749
-1962239532,-1962239532
324172832,-659676001
301639588,301639588
-1854851859,1085758983
1304527496,825793029
1858182273,1529416609
-1854851859,-348963968
592774478,-1819018095
301639588,-1597886233
1399904384,-1001187934
1152152502,-2119283097
1592218865,1118485024
592774478,-1013232494
-822604434,-471507013
1443505515,-1880483635
592774478,-360655431
149923053,492859599
592774478,1031867058
-1854851859,32091331
1132546526,1132546526
-347708682,188714853
-1854851859,989434770
-1759222002,1399904384
-1307810669,-1307810669
-1811142799,-808902658
-134657831,1378814059
1849149138,-1644404251
592774478,-1410306975
-1854851859,-563224546
1592218865,-212512386
7808586,188714853
193246939,193246939
592774478,1304527496
592774478,474977265
-1854851859,-1383428725
54592823,217351207
1676093895,1676093895
503761477,1529416609
-1854851859,1578849829
-134657831,-134657831
-1373875844,-1373875844
592774478,-617272807
749543032,1083047175
-1259313904,-1259313904
903374968,903374968
149923053,-1971197224
-1854851859,-1549526109
592774478,124231242
592774478,-1962239532
592774478,-505382708
-1001187934,-282142066
1592218865,2074729615
324172832,841366871
-1854851859,-415688891
324172832,-948022644
-1259313904,-1962988781
14142647,14142647
592774478,-1103127260
1469508982,1469508982
217707673,217707673
324172832,-102951707
592774478,842967353
592774478,1806422627
1443505515,1443505515
-334804374,-334804374
825793029,62795543
750508662,65926711
-1060948612,749543032
-984718289,-984718289
2075554583,2075554583
592774478,-1337645260
-334804374,-1440333603
592774478,-984718289
-1854851859,2053061283
-1469441848,-1469441848
1316570843,1316570843
592774478,-303362804
-1157543517,-1157543517
-817016913,-817016913
1483505550,1483505550
-219840185,-219840185
-1442805918,-1442805918
-1310922864,-1495319974
-622681222,1950107187
592774478,-637560662
592774478,-1157543517
592774478,-65330483
-1236150541,-1236150541
592774478,-861840571
1399904384,1152152502
750508662,-1184904143
-1269631490,-1597886233
-1854851859,-320213690
503761477,-1971197224
-171543159,62795543
592774478,535303911
1443505515,-347708682
-2010621621,-2010621621
-1207883372,-1960874429
-1312387578,-1597886233
1290105158,1290105158
985163310,-1107231086
-570200026,54592823
-1854851859,1090629909
-1344184925,54592823
1691401663,-2062486348
-878178827,188714853
592774478,2075554583
-1854851859,-29680183
535303911,-1742109744
1443505515,1685850947
1235711875,1235711875
1290105153,1290105153
1350451864,-1811142799
592774478,-1424883113
592774478,-1519580228
-1854851859,1936026575
635499688,-1575041942
-2062486348,-2062486348
1806422627,841366871
-1780102363,1950107187
-1310922864,-2083561797
-808902658,2146833970
-1597886233,-1597886233
592774478,888103978
592774478,-743329308
-1310922864,-1726567416
-570200026,-570200026
474977265,1882804036
1799038743,934970251
254511310,254511310
-1310922864,-1635724669
-1811142799,-108286716
1849149138,1849149138
324172832,-1932589161
540169369,188714853
112584784,112584784
-1854851859,364936728
-1791421179,-1413988922
54592823,-822604434
-46308590,-1549526109
1554978697,1554978697
592774478,1520052404
1350451864,1350451864
1763550032,524695137
-334804374,-1278598366
324172832,1467427525
592774478,-2130253810
1691401663,-1900796658
592774478,-1510236896
212385422,212385422
503761477,-1001187934
1874112577,65926711
2074729615,2074729615
1732635227,188714853
-377496150,1002338126
-1030619913,-1030619913
-303362804,-303362804
841366871,-1735491005
524695137,524695137
1152152502,355532778
749543032,193642462
592774478,-171543159
324172832,1812805632
592774478,-1551240761
-1862658137,-1310922864
648176005,648176005
1088449287,1088449287
1763550032,2123351832
592774478,-946717254
1443505515,1426535611
324172832,492859599
1443505515,337308587
-39671227,-39671227
592774478,-789860260
2095045966,-1310922864
-1854851859,-658655012
592774478,-202327217
-1373440635,-1373440635
750508662,-662819976
1537799399,-380903479
1849149138,-1971197224
-946717254,-946717254
-1854851859,1152152502
-1560656174,-1560656174
592774478,-526606738
1443505515,1378814059
592774478,1676093895
-1555387416,1950107187
592774478,1815220734
-1854851859,157209191
-380903479,-1644404251
1443505515,748088012
-1854851859,364179142
1426535611,188714853
-90916804,-90916804
-459944259,-459944259
54592823,1378814059
-2075647905,188714853
592774478,1355096221
592774478,2145457562
592774478,-227018639
1691401663,-977742405
-2032365817,-45304499
324172832,-79552711
-1854851859,52353611
592774478,-1310922864
749543032,925238447
1592218865,2036703509
-405674052,-1748988096
-1854851859,509005194
324172832,-1848406524
523543069,523543069
1443505515,-1609023889
592774478,1549423146
1304527496,-134657831
-1926113896,-1926113896
-1854851859,298994440
-315928170,-1848406524
-171543159,-1848406524
65926711,-1644404251
-1854851859,-1815681915
-1854851859,-242525614
503761477,217351207
-1854851859,-1743017756
-1759222002,-1759222002
592774478,-90916804
592774478,217707673
-1724089386,-1724089386
592774478,-1992281774
841366871,65926711
592774478,301639588
324172832,-1575041942
1592218865,-570200026
-930987151,749543032
-622681222,-1469441848
54592823,-151139103
1443505515,-1555387416
592774478,1367525666
-1267720939,-371912537
629925473,629925473
324172832,-315928170
-1854851859,996144322
413906770,-1765618687
717622142,533458017
-961010989,-961010989
578108446,578108446
413906770,-513306521
-1854851859,1900464098
592774478,-1560132942
1399904384,1858182273
-1103127260,-1738000358
-212512386,-212512386
-2010621621,54592823
2079045248,2079045248
592774478,-2062486348
324172832,112584784
-1283440352,188714853
1443505515,352458186
1612323318,1612323318
1799038743,1799038743
-1962988781,-1962988781
-617272807,-617272807
481703258,481703258
1443505515,-1960629275
65926711,413906770
1950107187,-622681222
1443505515,1858182273
-459944259,749543032
-147695202,-147695202
-125871917,-125871917
1443505515,7808586
1592218865,-817016913
-505382708,-505382708
-289709144,-1644404251
1203326199,54592823
-1854851859,-51858604
1691401663,-573103002
-1854851859,1155457883
-1310922864,208394560
-609103720,-1310922864
-909380249,-909380249
-1269631490,-1269631490
1443505515,-1778338653
324172832,334608234
-637513107,217351207
592774478,1535113968
-637513107,-637513107
-861840571,-1991389155
592774478,-938838412
592774478,1961569557
592774478,1356904747
-1854851859,350958435
1950107187,352458186
592774478,-763092991
592774478,-971975637
-1854851859,1396414850
1311058379,1311058379
608778471,608778471
592774478,481703258
-1103127260,1085677643
1854045484,1854045484
717622142,-1644404251
592774478,1619883417
592774478,373857236
1453560654,1460269720
-1310922864,-377609096
1691401663,1535113968
-471507013,-220461355
-1962988781,-404829742
592774478,795979503
1525737630,1525737630
1691401663,-1938683322
-1006369749,-1006369749
-1962988781,-318858056
-1444359322,-1310922864
373741849,-1310922864
2042952498,413906770
-1497153642,-1185934349
-2010621621,217351207
592774478,1442868271
1442868271,1442868271
247165012,247165012
925238447,749543032
592774478,-1759222002
-1948352335,-1948352335
210011243,210011243
-1854851859,-1873455035
1849149138,-1065453218
592774478,-1791421179
324172832,-377496150
1615457015,217351207
1691401663,1691401663
1355096221,749543032
592774478,-1671726613
334608234,-2032365817
-1854851859,744514616
-1854851859,978538583
592774478,629925473
-1310922864,1793564723
592774478,-1948352335
-1182706127,-1182706127
-1854851859,592774478
-98476207,-98476207
1763550032,1469508982
-724672258,-724672258
75196235,75196235
1691401663,1073961254
193642462,-1644404251
-515932785,-515932785
-1671726613,-1671726613
2036703509,2036703509
-515932785,193642462
592774478,-205811539
592774478,-799392437
795979503,749543032
2109525324,2109525324
1399904384,1399904384
-212512386,-948022644
-134657831,1152152502
-573103002,-573103002
1316570843,-1178849336
841366871,841366871
149923053,1378814059
1691401663,-392062558
592774478,1691401663
592774478,-1522674123
-1960874429,-1236150541
-1504373047,188714853
-1854851859,1657079957
592774478,-856379902
-1310922864,-47292823
193642462,14142647
-1854851859,-331690494
1467427525,1467427525
592774478,225492616
-1738000358,-1738000358
