-358099598,940318671
-2069684579,1924264494
1996244636,1996244636
-358099598,-297735985
2117368100,1390209098
1940745269,-1305360715
-358099598,-670790989
-1305360715,-1305360715
1390209098,1390209098
508491834,508491834
-1935146275,-1935146275
-297735985,1390209098
940318671,940318671
-358099598,1996244636
508491834,-1644404251
-1497153642,-1185934349
1940745269,508491834
-741057603,-741057603
1940745269,-2069684579
-358099598,-741057603
-1935146275,-741057603
-1497153642,991009712
-741057603,-670790989
508491834,-670790989
2117368100,1996244636
2117368100,-297735985
-670790989,-670790989
-2069684579,-670790989
-1935146275,-358099598
-297735985,1996244636
-1935146275,940318671
-358099598,1390209098
940318671,-670790989
-358099598,-358099598
508491834,-1305360715
2117368100,-1935146275
