-515932785,-1065453218
-46308590,-1549526109
586530182,2048299169
2099010634,2099010634
744514616,744514616
2099010634,-1915003759
-515932785,-515932785
2099010634,-348963968
-515932785,193642462
2099010634,653567999
193642462,193642462
2099010634,586530182
14142647,14142647
-515932785,-1644404251
384687699,384687699
1186129099,213921245
653567999,213921245
2099010634,744514616
2099010634,1169214599
2099010634,1186129099
2099010634,-46308590
213921245,213921245
-1497153642,-1185934349
213921245,-1644404251
-46308590,1169214599
2099010634,-515932785
-1497153642,991009712
213921245,586530182
586530182,586530182
-515932785,384687699
1186129099,1186129099
193642462,14142647
2099010634,213921245
653567999,1186129099
