854510568,-471507013
-958439985,-958439985
589389455,2104423716
1021749908,54592823
-1647161478,-1713861991
-958439985,1540744924
2095628286,-518523492
1391410256,-1149971261
2095628286,1161652106
-958439985,-1769682529
-958439985,490130003
2070173739,-2078521805
1391410256,490130003
1540744924,1803408295
-1713861991,-1713861991
1391410256,-1769682529
-1143632545,-968287586
1021749908,-1644404251
-2051138738,-1647161478
1235711875,-1327036620
1391410256,1540744924
-958439985,1044456186
-1143632545,-2078521805
54592823,-632951870
353140222,353140222
1391410256,2095628286
589389455,-1143632545
1021749908,1021749908
2095628286,1456480487
2095628286,-1713861991
1235711875,-1420441117
-471507013,-1001187934
-1327036620,-1327036620
854510568,54592823
1391410256,1605467935
2070173739,-1143632545
1748715944,1748715944
1391410256,1748715944
-1497153642,991009712
-471507013,353140222
1021749908,-471507013
-1306285552,-1306285552
1391410256,-1065453218
2104423716,589389455
1525998743,1525998743
1391410256,854510568
485890690,485890690
-1001187934,54592823
2095628286,-1852691068
1803408295,485890690
854510568,1161652106
1235711875,1235711875
1021749908,-1143632545
-958439985,485890690
490130003,1803408295
1598536595,1598536595
193642462,193642462
1391410256,-1713861991
353140222,-2031143386
2095628286,1540744924
1235711875,54592823
-487921042,-487921042
2070173739,-682207831
2070173739,1598536595
1391410256,-958439985
2104423716,-138737372
353140222,-968287586
-471507013,-822604434
353140222,-682207831
2095628286,854510568
2095628286,-1667926353
-958439985,-1327036620
1235711875,2104423716
2070173739,-138737372
490130003,490130003
2070173739,-968287586
54592823,-822604434
54592823,54592823
-822604434,-822604434
-822604434,54592823
2095628286,1803408295
2070173739,2104423716
2095628286,1044456186
-2078521805,-1143632545
2095628286,2095628286
-1420441117,-1420441117
854510568,854510568
1391410256,-2001137222
-471507013,54592823
1391410256,-1306285552
-968287586,-968287586
1235711875,-968287586
-1306285552,1540744924
1161652106,1161652106
-1143632545,589389455
-1135697175,-1135697175
1540744924,485890690
-471507013,2104423716
2070173739,353140222
2095628286,1748715944
1391410256,1598536595
-471507013,1803408295
-471507013,-907564542
1525998743,-682207831
1391410256,193642462
1235711875,-1327633843
1021749908,353140222
-958439985,-1306285552
353140222,2104423716
353140222,1525998743
1391410256,1803408295
-1713861991,-2051138738
-2031143386,-2031143386
1803408295,-1644404251
2095628286,-487921042
-471507013,1161652106
54592823,1161652106
-958439985,1803408295
-471507013,-1971197224
-471507013,1598536595
1391410256,-1327036620
1540744924,1540744924
-1971197224,-1971197224
2095628286,-1647161478
2095628286,1021749908
54592823,-1913100300
1235711875,1525998743
-471507013,-968287586
-968287586,-1907692215
-1667926353,-1667926353
-1143632545,-1143632545
-471507013,-682207831
589389455,-1420441117
54592823,-151139103
-1713861991,-1644404251
2070173739,-1179680169
1803408295,1803408295
1391410256,-518523492
2104423716,2104423716
2095628286,485890690
2070173739,-1420441117
1044456186,1044456186
2095628286,-471507013
2070173739,-1135697175
54592823,-907564542
2095628286,-539573848
2095628286,490130003
-471507013,-1327036620
-1769682529,-1769682529
-2078521805,-968287586
-518523492,-518523492
2095628286,-1306285552
-1327036620,1803408295
1456480487,1044456186
1391410256,2070173739
-471507013,1525998743
2095628286,54592823
2070173739,589389455
2095628286,-1644404251
1391410256,1044456186
-471507013,-1420441117
-138737372,2104423716
-151139103,-151139103
1391410256,1021749908
2070173739,-632951870
-151139103,-1644404251
1525998743,-1913100300
-822604434,-1971197224
-968287586,-2078521805
1391410256,353140222
54592823,1235711875
-541767239,-151139103
1391410256,-1143632545
-471507013,-471507013
589389455,589389455
2095628286,1074025526
54592823,1016769805
1391410256,-1667926353
2095628286,-1769682529
2070173739,1525998743
-1647161478,-1644404251
1391410256,-1647161478
2095628286,-1327036620
-138737372,-138737372
-822604434,-471507013
-1327633843,-1644404251
1235711875,-1001187934
1391410256,1391410256
-2078521805,-2078521805
-1497153642,-1185934349
-682207831,-682207831
2070173739,2070173739
-1143632545,2104423716
54592823,-541767239
1525998743,-1179680169
1391410256,-487921042
-682207831,-2031143386
