1033031201,-1665208121
-1755626033,772838471
245284018,-1644404251
1033031201,603925072
245284018,-1755626033
772838471,254511310
1033031201,378231200
1033031201,772838471
1033031201,-690980409
1033031201,245284018
-1755626033,-1665208121
245284018,772838471
245284018,-1665208121
245284018,603925072
-1497153642,-1185934349
-1755626033,378231200
245284018,378231200
378231200,378231200
-1497153642,991009712
1033031201,-1755626033
-1755626033,603925072
772838471,1033031201
-1755626033,245284018
772838471,772838471
1033031201,1423174640
245284018,1519640365
1033031201,1033031201
-1665208121,-1665208121
1033031201,-284482706
