-1679486758,1169214599
-796615840,93114107
1652622741,1652622741
584389536,93114107
-1679486758,-46308590
-1679486758,7808586
-1679486758,261789932
-1679486758,-796615840
-1679486758,-515932785
-1426887673,-1426887673
-515932785,-515932785
-1679486758,1107711085
-796615840,-796615840
1142245384,2025663435
404244051,262642558
-1679486758,584389536
-515932785,193642462
1142245384,-948022644
1142245384,-194267663
193642462,193642462
-796615840,1169214599
1142245384,1652622741
1142245384,457486285
1142245384,-385013690
1142245384,945675511
-194267663,262642558
-796615840,2025663435
-109596115,-1837378074
7808586,7808586
584389536,-1426887673
-1679486758,-109596115
-1679486758,93114107
-1679486758,-1727217157
1142245384,1142245384
-46308590,1169214599
584389536,262642558
1142245384,-109596115
-1679486758,457486285
262642558,262642558
1142245384,448176513
1127891814,-1644404251
457486285,457486285
1142245384,-643924083
1142245384,1169214599
-1679486758,1142245384
-1679486758,-1318505163
-194267663,93114107
1142245384,-796615840
584389536,1127891814
-46308590,-1549526109
2025663435,2025663435
-1679486758,1652622741
-1679486758,945675511
1142245384,7808586
-194267663,-1426887673
-948022644,-948022644
-1679486758,2025663435
1652622741,262642558
-194267663,1127891814
1142245384,93114107
1142245384,-1727217157
-109596115,-109596115
404244051,1127891814
261789932,-513306521
945675511,945675511
1127891814,-1426887673
1142245384,404244051
1782780363,-1837378074
-1679486758,-1679486758
-385013690,-385013690
-1679486758,-385013690
-1497153642,-1185934349
-1497153642,991009712
-1679486758,404244051
261789932,-1765618687
-643924083,-643924083
1142245384,584389536
-610431170,-610431170
1127891814,1782780363
404244051,93114107
-385013690,2085809699
404244051,-1426887673
-1727217157,-1727217157
93114107,93114107
-1679486758,-610431170
-109596115,1782780363
-1679486758,-194267663
