-1447225163,-1447225163
-411224768,-1318505163
-1497153642,-1185934349
744054428,744054428
-411224768,-1710374916
-1003660509,-1003660509
-1497153642,991009712
-73695527,-73695527
-163670274,-163670274
-163670274,744054428
-411224768,-1447225163
-163670274,-73695527
-411224768,2069949086
-163670274,2069949086
-411224768,-163670274
-411224768,-1786709955
-1710374916,-1710374916
-1710374916,494609082
-163670274,-1710374916
-411224768,-73695527
2069949086,2069949086
-1447225163,-1003660509
-411224768,744054428
