-194818850,254511310
-1915359548,1525737630
-1915359548,-98476207
549343810,549343810
-98476207,-98476207
53567113,53567113
-1915359548,1441520803
549343810,2123351832
1290105153,1290105153
942226202,991226359
-1915359548,1979439408
979063444,-35560202
2109525324,2109525324
549343810,-35560202
1441520803,1441520803
1469508982,1469508982
-1915359548,-912823263
-1915359548,2123351832
549343810,-1915359548
549343810,-1675920251
979063444,1119458178
-1128169562,-194818850
549343810,-1199069766
-1915359548,2109525324
-1915359548,1290105153
979063444,-1199069766
254511310,254511310
-1915359548,524695137
-1199069766,-1199069766
1252637728,1252637728
549343810,1119458178
1119458178,-1915359548
-1915359548,1469508982
-1915359548,1252637728
-912823263,-912823263
-1915359548,1290105158
-1675920251,2123351832
-194818850,942226202
1706535221,1706535221
254511310,-1914768245
979063444,-1675920251
-1915359548,53567113
1525737630,1525737630
1119458178,-1128169562
1119458178,2123351832
-1915359548,1370028947
979063444,549343810
524695137,524695137
-1497153642,-1185934349
946293152,946293152
979063444,979063444
549343810,1955454325
-1497153642,991009712
549343810,946293152
1290105158,1290105158
-1915359548,1706535221
-1128169562,254511310
1119458178,1119458178
-194818850,-1418144087
549343810,1296706722
979063444,132337305
2123351832,2123351832
549343810,132337305
-1915359548,1557000851
1979439408,1979439408
549343810,1497679790
1370028947,1370028947
