-1249096895,-938391249
306351471,-1254905645
-1254905645,165108867
-958439985,-958439985
-1254905645,-1847277664
-1249096895,-459944259
-1249096895,1031616393
-871194854,-871194854
2001314441,2001314441
-938391249,-1042493648
-1254905645,-1254905645
-1249096895,-900404120
980842737,2013721623
1031616393,165108867
1883041556,1883041556
961229029,2001314441
-938391249,-2083858670
-1042493648,2013721623
-2079816993,-459944259
-1042493648,-871194854
-1249096895,-986415816
-1249096895,370232136
-938391249,-479617799
-938391249,980842737
-1254905645,-1309811310
-471507013,-1971197224
-1249096895,1598536595
-471507013,1598536595
1390465663,-871194854
-1249096895,-844845126
-1249096895,193642462
-1971197224,-1971197224
-1420441117,-1644404251
-1249096895,28787884
-1249096895,1056587479
306351471,-2079816993
-1249096895,1074125678
-1249096895,-1987332359
54592823,-151139103
-1042493648,957212352
-471507013,-1001187934
-1254905645,1056587479
-1254905645,-900404120
-471507013,-148034319
-1847277664,165108867
1072944573,1031616393
-1249096895,-1222955118
-1249096895,2070173739
2070173739,-1135697175
-1249096895,1072944573
-1497153642,991009712
-1847277664,-986415816
-1249096895,306351471
-1249096895,-958439985
-1249096895,992883571
-1254905645,-958439985
-986415816,1170715286
-1249096895,651041494
-1254905645,1072944573
-938391249,-1644404251
-471507013,1390465663
-1249096895,-1135697175
-1001187934,54592823
-148034319,-148034319
1031616393,1031616393
-958439985,-2116467375
306351471,-459944259
165108867,165108867
-1818533393,-1818533393
-1249096895,961229029
-986415816,-986415816
-938391249,-471507013
-1042493648,-632951870
1031616393,-986415816
980842737,1901407504
-1420441117,-1818533393
-471507013,-1420441117
1598536595,1598536595
980842737,1390465663
193642462,193642462
-151139103,-151139103
-151139103,-1644404251
-1249096895,-1847277664
-1847277664,-938433029
-822604434,-1971197224
-1042493648,-1420441117
980842737,-148034319
165108867,1170715286
-1254905645,1031616393
-1249096895,-1249096895
-471507013,-822604434
-938391249,54592823
-2079816993,-1222955118
-1254905645,-986415816
-1042493648,-470225869
-1249096895,165108867
-938391249,-539573848
-541767239,-151139103
-1249096895,-2079816993
980842737,-1420441117
54592823,54592823
54592823,-822604434
-822604434,-822604434
-822604434,54592823
-1254905645,-2116467375
-938391249,-1137985324
961229029,961229029
-1847277664,84017680
-938391249,-938391249
-1249096895,1883041556
-471507013,-471507013
-1249096895,816300181
-1042493648,1390465663
980842737,-471507013
-1420441117,-1420441117
1170715286,-1847277664
1072944573,1072944573
-471507013,54592823
-1254905645,1883041556
-822604434,-471507013
-1254905645,-1135697175
-1497153642,-1185934349
-1042493648,1220591556
-1042493648,-539573848
980842737,980842737
-2079816993,-2079816993
961229029,-948290900
54592823,-541767239
-1249096895,478033070
-148034319,1390465663
-1249096895,1379875045
-938391249,-1420441117
1390465663,1390465663
-1249096895,-948290900
-632951870,-632951870
-1249096895,760958151
