1986967205,98669521
2024266202,1485058411
1986967205,-733640534
2024266202,-694156142
-1935317217,-1935317217
934671564,1485058411
1986967205,521988886
1986967205,-1670516603
1193259879,1193259879
934671564,-1318505163
2024266202,-1615424085
1986967205,1786685570
1986967205,290790891
934671564,-1615424085
1485058411,1485058411
1986967205,-121806766
-1497153642,-1185934349
1986967205,-726374341
-1497153642,991009712
934671564,1986967205
1986967205,829958421
1986967205,1372420362
1986967205,-1705810544
1986967205,-964378718
1986967205,-1374660466
1986967205,-912333382
-1615424085,-1615424085
934671564,1193259879
1986967205,1986967205
1986967205,-1839715781
1986967205,-1247959870
1986967205,-1545350538
1986967205,-2124395337
1986967205,-1569318358
934671564,-1935317217
1986967205,1427783620
934671564,2024266202
2024266202,1193259879
