-2015258608,837557964
-1180759681,-1180759681
837557964,837557964
801064909,801064909
-838261058,1073563087
801064909,837557964
554200696,554200696
-838261058,-33012052
-838261058,26348513
26348513,-1644404251
26348513,837557964
-135278086,1073563087
-838261058,-1872559320
-838261058,554200696
-2015258608,-1180759681
26348513,26348513
26348513,801064909
-838261058,-838261058
-1497153642,-1185934349
-2015258608,-135278086
-1497153642,991009712
-2015258608,-1872559320
-2015258608,801064909
801064909,1672107494
-2015258608,554200696
-2015258608,1073563087
-2015258608,-838261058
-838261058,-135278086
-1647130771,-1647130771
554200696,-33012052
-2015258608,-1647130771
-135278086,-135278086
