1905431310,-617859017
-1942334916,1049763425
1905431310,-431520164
942226202,991226359
1880862659,1049763425
1905431310,-1942334916
1880862659,1880862659
1905431310,333493763
1880862659,1063275535
1905431310,-694156142
1905431310,-1513848856
1880862659,63535206
-2083399410,1519640365
-1942334916,-2065041002
-1942334916,1880862659
314142184,314142184
1880862659,942226202
1905431310,355469307
1905431310,1049763425
1905431310,-1953382560
-1931825719,837557964
-1942334916,1423461481
1905431310,1485281629
1880862659,1066834203
-1931825719,-1644404251
1066834203,1063159435
1905431310,-2083399410
1485281629,1485281629
1905431310,870752845
1063275535,1063159435
-2083399410,-80803565
355469307,355469307
1049763425,1049763425
-1942334916,870752845
-617859017,-617859017
-1942334916,672372231
1905431310,21171641
1905431310,672372231
-1497153642,991009712
1009811347,1009811347
-431520164,-431520164
1009811347,-1445611270
-1942334916,63535206
870752845,870752845
-1931825719,-1931825719
1986967205,1986967205
-1942334916,-694156142
870752845,-80803565
1905431310,-1491390221
-80803565,-80803565
-80803565,-1695873842
-1513848856,-1513848856
1880862659,1063159435
1905431310,63535206
1905431310,1905431310
1880862659,-1418144087
-1942334916,1009811347
1905431310,1044837612
-694156142,1986967205
-546184979,-546184979
1905431310,669671299
-1695873842,-1695873842
355469307,378432662
-1942334916,720175125
769936521,769936521
1905431310,-546184979
1063159435,1063159435
2132906876,2132906876
-1942334916,-2083399410
1066834203,1066834203
1905431310,1009811347
-1942334916,-2026335558
1905431310,702162030
-2065041002,-80803565
-1931825719,769936521
1905431310,-861940254
1905431310,2132906876
-1931825719,672372231
1063275535,1066834203
1905431310,-1790179539
-2083399410,-1695873842
1905431310,-986097797
1905431310,-1216697283
1905431310,837557964
1519640365,1519640365
1905431310,-2065041002
1905431310,-1931825719
1905431310,1063275535
1905431310,314142184
1880862659,1541690683
-1942334916,-1931825719
-1497153642,-1185934349
1063275535,1063275535
-1942334916,837557964
63535206,63535206
-1942334916,1905431310
-2083399410,-1644404251
-1942334916,-986097797
-1942334916,-431520164
-2065041002,-2065041002
