837557964,837557964
-653888785,2033179139
-1746778878,-1746778878
2033179139,-1775633759
-515932785,-515932785
711103234,711103234
-515932785,193642462
1561860757,-1644404251
-1133679464,837557964
1561860757,458954580
14142647,14142647
-7200980,-1623793248
-1981850793,-1775633759
-653888785,1812444897
-1149650565,1813792226
-664216744,-1547766585
-2022088479,1071245933
1532904893,-1623793248
-653888785,-352367118
2033179139,1195723224
1561860757,-115116770
-1192236141,-1623793248
-648532601,-1775633759
-1183426337,-1825927346
1561860757,168404
1561860757,476351088
-2022088479,-1623793248
-2022088479,-1601469239
-1295181909,1880027945
193642462,14142647
-1547766585,-1133679464
-379722340,-379722340
-1547766585,-706183140
-1768353605,-1768353605
1195723224,-1775633759
-459196237,-459196237
1071245933,-1644404251
492245805,837557964
1071245933,-1623793248
1561860757,-7200980
492245805,471260539
-2022088479,292844074
-1481011445,-1481011445
-648532601,-1768353605
-1981850793,-515932785
1561860757,-318897997
-653888785,-1746778878
1561860757,491389789
1207759182,1207759182
1561860757,1672107494
1880027945,-318897997
-37862611,-37862611
-1497153642,991009712
1561860757,1367468789
1195723224,-1644404251
2033179139,-1601469239
-2022088479,-1192236141
2033179139,-204169100
1561860757,801064909
-1149650565,-1644404251
2033179139,493059580
2033179139,-1768353605
-201394995,-201394995
-1133679464,-1623793248
1561860757,1532904893
1561860757,1112402085
-653888785,-1559827117
1112402085,-1644404251
-2022088479,-664216744
-352351973,-352351973
-653888785,-2022088479
-766204656,-766204656
1880027945,471260539
-2022088479,-1295181909
2033179139,-115116770
193642462,193642462
1598536595,1598536595
1164622830,1164622830
-2022088479,-653888785
-7200980,-1644404251
492245805,1195723224
1561860757,193642462
2033179139,1184855962
-664216744,-1623793248
1561860757,-1601469239
-1799538840,-1799538840
1561860757,695527356
1561860757,1598536595
1561860757,1164622830
1112402085,1427326004
-1775633759,1184855962
-1165426175,-1295181909
1561860757,-515932785
518627900,518627900
-318897997,-1623793248
1561860757,-164338530
-1149650565,1532904893
1367468789,-1623793248
1561860757,143098046
-1559827117,-1559827117
-1894186401,-1894186401
-2022088479,-706183140
-1295181909,-1295181909
1561860757,-1330363318
-376023888,-376023888
492245805,-201394995
1487243827,1487243827
168404,168404
1812444897,1812444897
1693041919,1693041919
1880027945,-1768353605
1880027945,1195723224
-1623793248,-1623793248
2033179139,1214975371
1561860757,-1149650565
292844074,-1623793248
1427326004,1427326004
-1981850793,-1978803349
1561860757,-379722340
-1547766585,-1623793248
1561860757,414692936
233476655,-1644404251
-648532601,1813792226
762551572,762551572
1561860757,-1087722024
1561860757,-2059801134
1561860757,-1133679464
2033179139,470305745
1880027945,1880027945
-653888785,-376023888
1561860757,837557964
-2022088479,1367468789
1427326004,1323675372
1880027945,-201394995
1561860757,-733002970
-1981850793,-1981850793
-1295181909,1693041919
-2022088479,-2022088479
-1981850793,414692936
-1295181909,-648532601
-653888785,1936273204
2033179139,284944500
-1775633759,-204169100
-648532601,-1183426337
695527356,695527356
1112402085,1112402085
491389789,711103234
-1295181909,-1768353605
-1981850793,-1165426175
-1775633759,-1775633759
1195723224,-1772471435
-706183140,837557964
1561860757,-766204656
-653888785,-1542994438
2033179139,238512589
-2022088479,-7200980
-201394995,-352351973
-2059801134,-1623793248
1323675372,1323675372
1561860757,-664216744
-1981850793,1561860757
2033179139,471260539
1693041919,-2059801134
1880027945,-1903949960
143098046,-1623793248
-653888785,762551572
1561860757,711103234
-653888785,1693041919
-2022088479,-318897997
1561860757,-1192236141
-1295181909,-1644404251
-653888785,1487243827
2033179139,284963888
-1481011445,-1644404251
-1981850793,-1481011445
-1623793248,-459196237
-1708568570,1561860757
-653888785,-648532601
-706183140,-1623793248
1427326004,-1644404251
-648532601,1367468789
1880027945,-1775633759
-201394995,-1644404251
1561860757,292844074
-1149650565,-1623793248
458954580,1577085518
1561860757,-270309710
1561860757,2064315255
-1344882851,-1344882851
1195723224,-37862611
-2022088479,-1547766585
1561860757,-1547766585
-1295181909,-653888785
1880027945,837557964
-648532601,492245805
-2059801134,-459196237
-1481011445,-1799538840
1561860757,1933149859
1672107494,1672107494
1561860757,-1183426337
1561860757,-1560583842
-1481011445,-866147854
-2022088479,-1149650565
2033179139,2033179139
-1775633759,-1772471435
-653888785,518627900
-201394995,-37862611
2033179139,837557964
-1708568570,-1799538840
-2022088479,-459196237
1577085518,458954580
1561860757,1561860757
-1428414863,-1428414863
1936273204,1936273204
-352367118,-352367118
1532904893,-1644404251
-653888785,-1894186401
-2022088479,-1768353605
1561860757,1577085518
-1981850793,458954580
-1981850793,-1708568570
471260539,471260539
-648532601,837557964
1561860757,1071245933
-1295181909,2033179139
-2022088479,-286144472
-7200980,-7200980
1561860757,-10265985
-653888785,-1428414863
-2022088479,143098046
-1330363318,-1330363318
471260539,493059580
-653888785,1880027945
1577085518,1577085518
-653888785,-1344882851
1561860757,-1110441889
-1981850793,1577085518
1561860757,1063159435
492245805,-1644404251
2033179139,-201394995
458954580,458954580
-648532601,-648532601
-1772471435,-1772471435
-1497153642,-1185934349
-866147854,-1708568570
1561860757,671972871
1561860757,1813792226
-1708568570,-1708568570
1561860757,-1903949960
-1601469239,-1623793248
-2022088479,1532904893
-1981850793,-1295181909
1561860757,233476655
-1981850793,-2022088479
1561860757,-706183140
-2022088479,-1133679464
-1481011445,-1708568570
-653888785,1207759182
-2022088479,-2059801134
