1951139728,1951139728
-1046723614,1750664482
-67549318,1389810749
-483639462,-483639462
-1046723614,-1046723614
-90683769,1389810749
-2031537156,1684420146
-1046723614,1951139728
-1684552961,-1684552961
-1046723614,1389810749
-1046723614,-1684552961
1750664482,1750664482
-1046723614,-483639462
1951139728,-79551964
-79551964,1750664482
-67549318,-67549318
-1497153642,-1185934349
-1684552961,1935605493
1951139728,-483639462
-1497153642,991009712
-79551964,-67549318
1389810749,-90683769
1935605493,-1684552961
1715966440,1715966440
-79551964,-2031537156
-483639462,-67549318
1684420146,-1684552961
-1046723614,1715966440
1389810749,1389810749
1684420146,1389810749
-1046723614,-67549318
