1785927785,601002347
-24288069,601002347
-24288069,833575466
1785927785,1785927785
-24288069,-189199157
-24288069,-807217627
-1497153642,-1185934349
-1723774481,-1723774481
1785927785,-189199157
-1497153642,991009712
-24288069,-1287470486
1785927785,-807217627
601002347,601002347
1785927785,-1287470486
-24288069,442556143
-24288069,-1723774481
1785927785,442556143
-1287470486,-1287470486
-807217627,-807217627
1785927785,-1729637258
-1729637258,-1729637258
442556143,442556143
-24288069,1785927785
1785927785,833575466
