382388795,-1644404251
1010286180,254511310
-1001187934,54592823
-1019240982,-952298466
-133590596,-952298466
-1019240982,-471507013
-1177572139,-952298466
-1019240982,-1644404251
-133590596,-1644404251
1235711875,1235711875
1235711875,722195839
-133590596,-822604434
-133590596,54592823
382388795,54592823
1598536595,1598536595
-151139103,-151139103
-133590596,-1821575096
-151139103,-1644404251
-133590596,-1001187934
-133590596,2069377497
-133590596,1497679790
-1821575096,-1821575096
-822604434,-1971197224
-1019240982,2069377497
-1019240982,2049327779
964304419,964304419
2069377497,2069377497
-1019240982,-1177572139
2049327779,2049327779
54592823,1235711875
-471507013,-822604434
-1019240982,942226202
382388795,436847107
254511310,254511310
-133590596,-133590596
-1019240982,-1019240982
-471507013,-1971197224
-471507013,1678145491
1563143970,1563143970
-471507013,1598536595
69504595,1563143970
-133590596,1678145491
-541767239,-151139103
382388795,382388795
-1971197224,-1971197224
54592823,-822604434
54592823,54592823
382388795,964304419
-822604434,-822604434
-471507013,-1573456998
-952298466,-1177572139
-822604434,54592823
-133590596,-1019240982
-471507013,1235711875
-471507013,-471507013
382388795,69504595
-1821575096,-133590596
-1019240982,-1418144087
382388795,-1457733933
54592823,-151139103
-471507013,499079341
-1644404251,964304419
-1019240982,964304419
-471507013,54592823
-471507013,-1001187934
-133590596,-1177572139
-822604434,-471507013
-1019240982,-822604434
-1497153642,-1185934349
69504595,-1457733933
-1497153642,991009712
-133590596,-471507013
-1019240982,69504595
69504595,69504595
-471507013,382388795
-1821575096,1010286180
54592823,-541767239
-133590596,722195839
-1457733933,-1457733933
-1019240982,54592823
-1019240982,-1457733933
964304419,69504595
-1019240982,-1001187934
