-1167764663,-1329829974
-194818850,254511310
-1167764663,-509681781
-1329829974,-296518897
-1167764663,1662237699
-1167764663,1035466280
-1329829974,-1233407432
-1159503241,254511310
882783134,882783134
-1167764663,1578151942
-1167764663,-1440568553
-1167764663,-1167764663
-1167764663,-1717608680
-2076811278,-2076811278
-1167764663,-748569773
942226202,991226359
-1329829974,-2076811278
-296518897,-296518897
-1329829974,-1647532810
-1719359648,-1719359648
-1167764663,-940506420
-1167764663,882783134
1662237699,1662237699
-1329829974,254511310
-1329829974,1189991952
-1167764663,-172445046
-1329829974,-1409229385
-1167764663,-2087887752
-350949444,-350949444
-940506420,-940506420
1472009316,1472009316
-1329829974,-940506420
-1329829974,-1719359648
-1329829974,-172445046
-2087887752,-2087887752
61697872,61697872
-1329829974,-915582857
254511310,254511310
-1167764663,-2076811278
-1440568553,-1440568553
-1329829974,-350949444
-1329829974,-1644404251
-1167764663,1472009316
1189991952,1189991952
-509681781,-509681781
-1329829974,-1159503241
-1329829974,-194818850
-1167764663,-350949444
-915582857,-915582857
-1167764663,-1409229385
-1167764663,410698908
-1329829974,-1329829974
-1329829974,-509681781
-1167764663,-1233407432
-1167764663,-1720438764
-194818850,942226202
-1329829974,-2087887752
-1647532810,-1647532810
-1167764663,1189991952
-1167764663,61697872
-172445046,-172445046
1578151942,1578151942
-748569773,-748569773
1472009316,410698908
254511310,-1914768245
-1329829974,882783134
-1329829974,-748569773
-1167764663,-1647532810
-1497153642,-1185934349
-1167764663,-1389782483
-1717608680,-1717608680
-1497153642,991009712
-194818850,-1418144087
-1167764663,605859773
-1233407432,-1233407432
1578151942,-1717608680
-1329829974,1472009316
-1409229385,-1409229385
-1409229385,-1717608680
-1167764663,-915582857
-1329829974,1662237699
-1329829974,1578151942
882783134,-1717608680
1035466280,1035466280
-1167764663,-1719359648
-1167764663,-296518897
