1509456867,1186129099
-515932785,-1065453218
-46308590,-1549526109
1509456867,744514616
1509456867,1169214599
-1018728499,653567999
1509456867,-1090485665
744514616,744514616
-1018728499,744514616
-1018728499,-1018728499
1509456867,213921245
-515932785,-515932785
213921245,-1458178298
1509456867,-1018728499
-515932785,193642462
-1018728499,-1090485665
193642462,193642462
14142647,14142647
1509456867,-515932785
-515932785,-1644404251
1509456867,-46308590
384687699,384687699
1186129099,213921245
653567999,213921245
-1458178298,2048299169
-1018728499,-1458178298
213921245,213921245
-1497153642,-1185934349
213921245,-1644404251
-46308590,1169214599
-1497153642,991009712
1509456867,-1458178298
1509456867,1509456867
-1090485665,-1090485665
-1458178298,-1090485665
1509456867,-348963968
-515932785,384687699
1186129099,1186129099
193642462,14142647
1509456867,-1915003759
-1458178298,-1458178298
653567999,1186129099
