860177592,1422782441
701882478,-1841804851
2070173739,-1852691068
1537466601,-802231090
-938391249,1562929812
650458469,650458469
701882478,961229029
-984052589,-1644404251
-676907895,-802231090
-635273280,881937013
-1758167148,-1758167148
-99906741,-99906741
701882478,757970095
1441043684,1441043684
701882478,-1045372623
1677107478,1677107478
-1254905645,-1254905645
701882478,-1961324903
892480365,-943853935
150254356,150254356
-732706861,-732706861
14142647,14142647
701882478,-1070862410
-648683659,-648683659
701882478,-732706861
701882478,-1831422384
701882478,2104423716
701882478,112778858
701882478,-934567997
1975522341,254511310
928787485,928787485
701882478,380218967
-1156932222,589389455
701882478,844428737
442912007,442912007
701882478,914214390
701882478,-1638623805
-1961324903,-1961324903
1431349489,1431349489
327223907,1210894075
701882478,-1919826705
-1032662989,-1032662989
-1045372623,-1045372623
701882478,-1254905645
-484385673,-943853935
327223907,1975522341
428222692,428222692
-158908411,-158908411
1429165709,1429165709
-635273280,-635273280
589389455,-1143632545
1554572510,-845834375
701882478,-1170869763
149923053,149923053
757970095,757970095
701882478,-1412010087
-1947583662,-2078521805
1820260590,-191797543
701882478,428222692
-9186063,-9186063
701882478,106685894
511465798,-1193288138
701882478,37292588
701882478,-1683945580
701882478,289900796
233052871,233052871
-887845839,881937013
-1630054540,-1630054540
701882478,816300181
112778858,1031867058
233052871,446434103
48456608,48456608
-1130730631,-1130730631
701882478,43047368
1742571486,1742571486
701882478,1820970956
701882478,-1947583662
701882478,1431349489
-833667833,-370820816
37292588,-693617514
701882478,-1690853616
1378814059,1378814059
701882478,143923372
701882478,-589064196
701882478,-146123931
701882478,-206038333
1111123358,1111123358
-869108266,-869108266
-1819708819,-1819708819
1486653720,1486653720
-1630054540,65390687
-1967803599,-1967803599
701882478,718725592
860177592,198741855
2101734465,2101734465
1422782441,1422782441
701882478,-396780465
-938391249,593494328
701882478,2095628286
1975522341,1975522341
701882478,1639015649
701882478,-100377350
2070173739,1598536595
701882478,-134126866
701882478,-496825712
701882478,1051697644
701882478,510083755
377848864,377848864
-887845839,-887845839
254511310,254511310
701882478,846613148
1975522341,860177592
-158908411,1429165709
1820970956,1820970956
-1193288138,-370820816
701882478,-1137386414
-457039996,-457039996
1297558961,1297558961
701882478,1397360549
701882478,-1264464902
-1113290686,-1113290686
701882478,992883571
1031867058,1204221734
-1831422384,-1831422384
1975522341,1145808347
854510568,854510568
1645369904,-1473005337
-302389185,-302389185
701882478,-968287586
701882478,455912350
369634735,369634735
701882478,-1222955118
-222676963,-222676963
701882478,922834363
-1831422384,438405916
701882478,-1533030378
980842737,980842737
1718912691,1718912691
198741855,198741855
1820970956,229879004
-1690853616,-1690853616
1718912691,438405916
-1135697175,-1135697175
701882478,1441043684
701882478,-1758167148
2070173739,958876183
701882478,704403092
701882478,-193257709
-833667833,-833667833
704403092,704403092
860177592,519041787
-1156932222,-1156932222
-934567997,-934567997
701882478,-356103827
701882478,442912007
499661990,-2078521805
460382618,-1823774918
-1080311245,-1080311245
-1092431830,-1092431830
