-252956150,-880353684
863399608,1445048691
1469633617,-1418144087
1469633617,942226202
-252956150,1013403276
-252956150,-252956150
80034629,80034629
-252956150,740706322
740706322,740706322
-250458496,-250458496
-252956150,1880194154
-252956150,1423174640
-252956150,2000346339
863399608,863399608
-252956150,1519640365
942226202,991226359
863399608,80034629
863399608,1423174640
863399608,254511310
1445048691,1445048691
863399608,1880194154
-252956150,-250458496
-252956150,-1839908546
-880353684,-880353684
613607444,613607444
-252956150,747693758
-252956150,80034629
-252956150,613607444
-1839908546,-1839908546
863399608,740706322
-252956150,-1318505163
-1497153642,-1185934349
863399608,1469633617
1013403276,1013403276
863399608,-1839908546
863399608,1013403276
-1497153642,991009712
-252956150,-1091002938
1880194154,1880194154
863399608,-801550376
863399608,611832055
1423174640,2048299169
1469633617,-1914768245
2000346339,2000346339
-252956150,-1828300186
1423174640,1423174640
-252956150,863399608
