2130599967,1380812698
1760541400,-1065453218
-2022045424,-2022045424
1102305194,2126378859
1760541400,254511310
1760541400,720175125
1102305194,-221544830
1102305194,-1864139573
942226202,991226359
-1306620454,798245602
-1065453218,-1065453218
-1864139573,-1864139573
1760541400,-1418144087
1760541400,-1914768245
1760541400,2126378859
1598536595,1598536595
1102305194,1452135030
1102305194,1760541400
1760541400,-1864139573
-1306620454,1452135030
2126378859,2126378859
1452135030,1380812698
1380812698,-836757513
1102305194,720175125
-1306620454,2126378859
1102305194,1380812698
1760541400,-1306620454
2097752846,2097752846
1760541400,2097752846
1102305194,1598536595
1102305194,-2022045424
-1497153642,-1185934349
-1497153642,991009712
1380812698,180496226
-221544830,-221544830
1380812698,1380812698
1380812698,1563846850
1760541400,942226202
1760541400,2051001356
-1306620454,2130599967
1102305194,2097752846
1380812698,777901200
1760541400,-2022045424
1760541400,-221544830
1102305194,1102305194
-1065453218,1760541400
1760541400,59745858
