1105983742,1296433688
-1887944660,-1917163339
-741726620,-741726620
-1887944660,636351079
158184477,614101857
1296433688,-741726620
-1887944660,-1887944660
1105983742,-1318505163
-1887944660,158184477
-741726620,-352351973
1105983742,-352351973
-741726620,-201394995
-352351973,-352351973
-1887944660,-1436654293
158184477,158184477
1105983742,-860745510
-1887944660,505618836
-1436654293,1314297187
1105983742,-1436654293
636351079,636351079
1250621410,1250621410
1105983742,158184477
1105983742,913874153
1105983742,505618836
-201394995,-1644404251
1105983742,-1887944660
-1304413573,-1304413573
1105983742,636351079
-1497153642,-1185934349
-1887944660,1250621410
-1436654293,-1436654293
-1497153642,991009712
913874153,614101857
-1917163339,-1917163339
1105983742,-1304413573
-201394995,-352351973
913874153,913874153
-1887944660,913874153
-1887944660,1296433688
1105983742,1250621410
1105983742,-1917163339
636351079,2048299169
