720175125,720175125
2030638390,1212958427
1614809640,1614809640
-221544830,-1644404251
1986967205,-733640534
2030638390,-2022045424
1986967205,-1070002767
554200696,554200696
-2071241030,-704784053
-996115302,1250019643
1614809640,-996115302
1614809640,-509386585
2030638390,1130942479
-221544830,-996115302
2030638390,554200696
-221544830,-509386585
1986967205,-726374341
1261985409,1261985409
1167572488,1598536595
-221544830,-221544830
1986967205,1372420362
1986967205,-1705810544
554200696,-33012052
1986967205,-1545350538
1986967205,1427783620
1167572488,720175125
-694156142,-694156142
-2022045424,-2022045424
1167572488,-471439348
1167572488,2030638390
-471439348,-471439348
2030638390,151661796
-694156142,554200696
-996115302,-996115302
1167572488,-221544830
1167572488,1986967205
2030638390,-1995245841
1986967205,-1670516603
-694156142,-509386585
1167572488,-2071241030
2030638390,1261985409
1986967205,290790891
2030638390,-58056594
-509386585,554200696
-258751904,-1562608128
-258751904,-151139103
1986967205,-121806766
-1497153642,991009712
-1297653003,554200696
-221544830,1986967205
-996115302,1047832301
1986967205,-964378718
-1995245841,2030638390
1261985409,720175125
-222678363,-471439348
1986967205,1986967205
-258751904,-258751904
1986967205,-2124395337
2030638390,-1644404251
2030638390,-151139103
1167572488,1212958427
1167572488,1614809640
1986967205,98669521
1167572488,-222678363
-33012052,-33012052
-509386585,-509386585
1167572488,-58056594
2030638390,-509386585
1167572488,-996115302
1986967205,521988886
2030638390,1571663049
1571663049,1571663049
-1356155554,-1356155554
1598536595,1598536595
-151139103,-151139103
1986967205,1786685570
1167572488,-509386585
-694156142,1986967205
-151139103,-1644404251
2030638390,-996115302
-1995245841,-584806685
2030638390,-694156142
2030638390,1986967205
1167572488,-258751904
2030638390,-1356155554
1986967205,-912333382
1167572488,151661796
-258751904,-694156142
1986967205,-1247959870
-2071241030,332306320
-1297653003,-509386585
-1995245841,-1995245841
2030638390,-1297653003
151661796,151661796
-694156142,-1070002767
1167572488,-1704511992
-694156142,-1644404251
1167572488,1130942479
-694156142,-151139103
1167572488,-2022045424
-1297653003,-694156142
1167572488,-1356155554
1167572488,1261985409
2030638390,2030638390
2030638390,-1385266718
-1704511992,-1704511992
-222678363,-222678363
1212958427,1212958427
-1497153642,-1185934349
2030638390,-221544830
1167572488,989330628
-584806685,-1995245841
1986967205,829958421
-1995245841,-918888059
1986967205,-1374660466
1986967205,-1839715781
1167572488,1167572488
1130942479,1130942479
1986967205,-1569318358
2030638390,-222678363
