-1065453218,1751224529
1751224529,2097752846
1986967205,98669521
-1227275997,-2022045424
1986967205,-733640534
1751224529,-413773220
942226202,991226359
-1065453218,-1065453218
-1864139573,-1864139573
1751224529,942226202
1751224529,1751224529
-1227275997,2097752846
1986967205,521988886
922404326,1751224529
1751224529,-2022045424
1598536595,1598536595
922404326,922404326
1986967205,1786685570
-1227275997,2126378859
-1227275997,-221544830
1986967205,-726374341
1751224529,-1864139573
-221544830,-221544830
1986967205,1372420362
1986967205,-1705810544
1751224529,-1418144087
1986967205,-912333382
1751224529,2126378859
1986967205,-1247959870
1986967205,-1545350538
-1227275997,-1864139573
-1227275997,-413773220
1986967205,1427783620
-1227275997,1751224529
-2022045424,-2022045424
-1227275997,1598536595
-1227275997,-1227275997
-413773220,-413773220
-1227275997,1380812698
-1227275997,1906554748
1751224529,-221544830
1935704090,1935704090
1986967205,-1670516603
1751224529,1935704090
1986967205,290790891
2126378859,2126378859
922404326,2126378859
-1227275997,1986967205
1751224529,254511310
1751224529,-1065453218
2097752846,2097752846
1986967205,-121806766
-1497153642,-1185934349
-1227275997,720175125
1906554748,1250019643
-1497153642,991009712
1380812698,1380812698
1986967205,829958421
1986967205,-964378718
1986967205,-1374660466
1751224529,59745858
1751224529,-1914768245
1986967205,1986967205
1986967205,-1839715781
1906554748,1906554748
-1227275997,1935704090
1751224529,-1644404251
1986967205,-2124395337
1986967205,-1569318358
1906554748,1246615003
1751224529,922404326
