-194818850,254511310
1674502239,-567395010
-566572155,1326168339
1456480487,1044456186
749087977,-1644404251
1939789540,-1445745301
1939789540,-239842594
1939789540,-1373023662
1674502239,1326168339
1674502239,-1445745301
942226202,991226359
-239842594,241365830
-1445745301,-1445745301
-239842594,1326168339
-239842594,-1644404251
-566572155,1674502239
749087977,-194818850
-566572155,-1644404251
1674502239,1124593712
1674502239,1668466391
-566572155,-1373023662
1939789540,-567395010
1674502239,-146123931
254511310,254511310
1668466391,1668466391
-239842594,-1987332359
1674502239,1674502239
749087977,-984052589
749087977,-1373023662
1939789540,-698716236
-239842594,-239842594
-239842594,-1373023662
-239842594,1044456186
-566572155,1044456186
749087977,254511310
749087977,1044456186
1674502239,-698716236
-194818850,942226202
1939789540,-566572155
-239842594,-984052589
-566572155,-984052589
254511310,-1914768245
1939789540,1939789540
-239842594,1210894075
-566572155,1210894075
749087977,1326168339
-239842594,1674502239
-1445745301,-567395010
1044456186,1044456186
749087977,749087977
1939789540,749087977
1939789540,1326168339
-1497153642,-1185934349
-1497153642,991009712
-239842594,1456480487
-566572155,1456480487
1674502239,-1644404251
1939789540,1674502239
749087977,1456480487
1939789540,-1318505163
-194818850,-1418144087
1674502239,-1362929115
749087977,1674502239
-566572155,-194818850
-239842594,-194818850
-566572155,-566572155
1674502239,-1857960015
1939789540,-1587993396
1124593712,1124593712
749087977,1210894075
