-1864531671,2001249829
1957423495,1045469267
942226202,991226359
-1622804239,422231937
1598536595,1598536595
1957423495,-1335539629
1957423495,1957423495
-1622804239,-1622804239
824467381,2001249829
-1790179539,-1790179539
1957423495,422231937
1957423495,-887424782
746420231,-1418144087
1173706532,1173706532
824467381,254511310
824467381,824467381
1957423495,-1864531671
254511310,254511310
824467381,-1644404251
1957423495,-1318505163
1708697489,1708697489
1957423495,1914145017
1957423495,1173706532
824467381,1708697489
824467381,2081069281
1957423495,-2051186472
824467381,-2083399410
536520361,-863187796
-1335539629,-1335539629
1708697489,-1644404251
824467381,1598536595
-863187796,746420231
824467381,1173706532
-863187796,942226202
615833995,-1644404251
254511310,-1914768245
1957423495,-1622804239
824467381,603925072
1957423495,2081069281
1957423495,1519640365
1045469267,422231937
603925072,603925072
824467381,-80803565
-1497153642,-1185934349
-2083399410,-1790179539
824467381,615833995
-1497153642,991009712
824467381,-113908472
824467381,-1335539629
2081069281,2081069281
1045469267,1045469267
824467381,536520361
1957423495,603925072
746420231,254511310
1957423495,824467381
615833995,-93902624
615833995,615833995
824467381,422231937
1173706532,2001249829
-887424782,2001249829
