521150412,521150412
106437813,-445819598
106437813,117027138
106437813,-1383686449
-1576804217,1706075720
-1576804217,-513759624
1302551927,1302551927
106437813,521150412
-1576804217,-408009905
106437813,-2010599463
-1249341856,-1249341856
-1576804217,-2010599463
-906451603,-1382813559
1706075720,1706075720
554214056,-1765618687
-1576804217,1454936655
1302551927,284944500
106437813,106437813
106437813,1947703925
1706075720,-768527237
106437813,554214056
-408009905,-408009905
1141983604,1141983604
106437813,1302551927
-1576804217,521150412
106437813,1472531186
-1383686449,-1383686449
-2010599463,-2010599463
-1576804217,-1249341856
471260539,471260539
1302551927,-432916904
1302551927,119130611
-1576804217,1947703925
1302551927,-204169100
1302551927,84713260
-1576804217,1141983604
1302551927,1214975371
1302551927,238512589
1947703925,1947703925
-1576804217,-1383686449
-1576804217,471260539
1302551927,284963888
-1576804217,106437813
106437813,1454936655
-1382813559,-1382813559
106437813,801094218
106437813,-1065453218
1472531186,1472531186
106437813,-408009905
1302551927,1184855962
-1497153642,-1185934349
-1576804217,117027138
1302551927,470305745
-1497153642,991009712
-1576804217,-445819598
106437813,1706075720
554214056,-768527237
1454936655,1454936655
117027138,117027138
106437813,-1644404251
106437813,-906451603
106437813,-1249341856
